Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,4,0,6,38,119
ODS,23,14,0,3,0,6,38,119
Piráti,22,20,0,0,0,2,38,119
SPD,19,12,0,2,0,5,38,119
ČSSD,15,10,0,1,0,4,38,119
KSČM,15,13,0,1,0,1,38,119
KDU-ČSL,10,6,0,3,0,1,38,119
TOP09,7,5,0,1,0,1,38,119
STAN,6,3,0,1,0,2,38,119
Nezařaz,5,4,0,0,0,1,38,119
Celkem,200,155,0,16,0,29,38,119
