Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,123
Andrej Babiš,ANO,M,26,123
Andrea Babišová,ANO,A,26,123
Margita Balaštíková,ANO,A,26,123
Josef Bělica,ANO,A,26,123
Stanislav Berkovec,ANO,A,26,123
Jiří Bláha,ANO,0,26,123
Richard Brabec,ANO,M,26,123
Milan Brázdil,ANO,M,26,123
Andrea Brzobohatá,ANO,A,26,123
Jaroslav Bžoch,ANO,A,26,123
Monika Červíčková,ANO,A,26,123
Klára Dostálová,ANO,Z,26,123
Lenka Dražilová,ANO,M,26,123
Jaroslav Faltýnek,ANO,M,26,123
Kamal Farhan,ANO,M,26,123
Milan Feranec,ANO,0,26,123
Eva Fialová,ANO,M,26,123
Stanislav Fridrich,ANO,A,26,123
Josef Hájek,ANO,M,26,123
Milan Hnilička,ANO,Z,26,123
Ivan Jáč,ANO,A,26,123
Miloslav Janulík,ANO,A,26,123
Aleš Juchelka,ANO,A,26,123
Pavel Juříček,ANO,A,26,123
Adam Kalous,ANO,A,26,123
David Kasal,ANO,A,26,123
Tomáš Kohoutek,ANO,A,26,123
Martin Kolovratník,ANO,0,26,123
Barbora Kořanová,ANO,A,26,123
Josef Kott,ANO,A,26,123
Robert Králíček,ANO,A,26,123
Roman Kubíček,ANO,A,26,123
Jan Kubík,ANO,A,26,123
Jaroslav Kytýr,ANO,A,26,123
Taťána Malá,ANO,M,26,123
Přemysl Mališ,ANO,A,26,123
Jiří Mašek,ANO,A,26,123
Eva Matyášová,ANO,M,26,123
Radka Maxová,ANO,M,26,123
Marcela Melková,ANO,Z,26,123
Jana Mračková Vildumetzová,ANO,A,26,123
Patrik Nacher,ANO,Z,26,123
Marek Novák,ANO,A,26,123
Monika Oborná,ANO,M,26,123
Ladislav Okleštěk,ANO,M,26,123
Zuzana Ožanová,ANO,A,26,123
Jana Pastuchová,ANO,A,26,123
František Petrtýl,ANO,M,26,123
Pavel Plzák,ANO,Z,26,123
Milan Pour,ANO,A,26,123
David Pražák,ANO,M,26,123
Věra Procházková,ANO,A,26,123
Pavel Pustějovský,ANO,A,26,123
Karel Rais,ANO,A,26,123
Michal Ratiborský,ANO,A,26,123
Jan Richter,ANO,Z,26,123
Miloslava Rutová,ANO,A,26,123
Pavel Růžička,ANO,A,26,123
Jan Řehounek,ANO,A,26,123
Petr Sadovský,ANO,A,26,123
Jan Schiller,ANO,A,26,123
Pavel Staněk,ANO,A,26,123
Jiří Strýček,ANO,A,26,123
Karla Šlechtová,ANO,M,26,123
Julius Špičák,ANO,0,26,123
David Štolpa,ANO,A,26,123
Dan Ťok,ANO,A,26,123
Karel Tureček,ANO,M,26,123
Helena Válková,ANO,M,26,123
Petr Venhoda,ANO,A,26,123
Adam Vojtěch,ANO,A,26,123
Jan Volný,ANO,A,26,123
Radek Vondráček,ANO,M,26,123
Ivo Vondrák,ANO,A,26,123
Petr Vrána,ANO,M,26,123
Rostislav Vyzula,ANO,A,26,123
Radek Zlesák,ANO,A,26,123
Ivan Adamec,ODS,A,26,123
Jan Bauer,ODS,0,26,123
Martin Baxa,ODS,A,26,123
Petr Beitl,ODS,A,26,123
Marek Benda,ODS,A,26,123
Stanislav Blaha,ODS,A,26,123
Pavel Blažek,ODS,M,26,123
Jana Černochová,ODS,A,26,123
Petr Fiala,ODS,A,26,123
Jakub Janda,ODS,A,26,123
Václav Klaus,ODS,0,26,123
Karel Krejza,ODS,M,26,123
Martin Kupka,ODS,Z,26,123
Zuzana Majerová Zahradníková,ODS,A,26,123
Jaroslav Martinů,ODS,A,26,123
Ilona Mauritzová,ODS,A,26,123
Vojtěch Munzar,ODS,A,26,123
Miroslava Němcová,ODS,A,26,123
Jan Skopeček,ODS,0,26,123
Zbyněk Stanjura,ODS,A,26,123
Bohuslav Svoboda,ODS,0,26,123
Jiří Ventruba,ODS,A,26,123
Veronika Vrecionová,ODS,A,26,123
Jan Zahradník,ODS,A,26,123
Pavel Žáček,ODS,M,26,123
Dana Balcarová,Piráti,Z,26,123
Lukáš Bartoň,Piráti,A,26,123
Ivan Bartoš,Piráti,A,26,123
Lukáš Černohorský,Piráti,A,26,123
František Elfmark,Piráti,A,26,123
Mikuláš Ferjenčík,Piráti,A,26,123
Radek Holomčík,Piráti,A,26,123
Martin Jiránek,Piráti,A,26,123
Lukáš Kolářík,Piráti,A,26,123
František Kopřiva,Piráti,M,26,123
Lenka Kozlová,Piráti,A,26,123
Jan Lipavský,Piráti,M,26,123
Tomáš Martínek,Piráti,A,26,123
Jakub Michálek,Piráti,A,26,123
Mikuláš Peksa,Piráti,A,26,123
Vojtěch Pikal,Piráti,0,26,123
Ondřej Polanský,Piráti,Z,26,123
Jan Pošvář,Piráti,A,26,123
Ondřej Profant,Piráti,A,26,123
Olga Richterová,Piráti,M,26,123
Petr Třešňák,Piráti,A,26,123
Tomáš Vymazal,Piráti,A,26,123
Marian Bojko,SPD,A,26,123
Jaroslav Dvořák,SPD,M,26,123
Radim Fiala,SPD,0,26,123
Jaroslav Holík,SPD,A,26,123
Jan Hrnčíř,SPD,Z,26,123
Tereza Hyťhová,SPD,M,26,123
Monika Jarošová,SPD,M,26,123
Pavel Jelínek,SPD,A,26,123
Jiří Kobza,SPD,A,26,123
Jiří Kohoutek,SPD,A,26,123
Radek Koten,SPD,A,26,123
Jana Levová,SPD,M,26,123
Karla Maříková,SPD,A,26,123
Ivana Nevludová,SPD,A,26,123
Tomio Okamura,SPD,0,26,123
Zdeněk Podal,SPD,A,26,123
Miloslav Rozner,SPD,Z,26,123
Radek Rozvoral,SPD,A,26,123
Lucie Šafránková,SPD,A,26,123
Lubomír Španěl,SPD,A,26,123
Radovan Vích,SPD,A,26,123
Lubomír Volný,SPD,Z,26,123
Jiří Běhounek,ČSSD,M,26,123
Jan Birke,ČSSD,M,26,123
Petr Dolínek,ČSSD,A,26,123
Jaroslav Foldyna,ČSSD,A,26,123
Alena Gajdůšková,ČSSD,M,26,123
Jan Hamáček,ČSSD,M,26,123
Tomáš Hanzel,ČSSD,Z,26,123
Milan Chovanec,ČSSD,A,26,123
Jan Chvojka,ČSSD,Z,26,123
Roman Onderka,ČSSD,Z,26,123
Roman Sklenák,ČSSD,A,26,123
Antonín Staněk,ČSSD,M,26,123
Kateřina Valachová,ČSSD,A,26,123
Ondřej Veselý,ČSSD,A,26,123
Lubomír Zaorálek,ČSSD,M,26,123
Hana Aulická Jírovcová,KSČM,M,26,123
Alexander Černý,KSČM,A,26,123
Jiří Dolejš,KSČM,A,26,123
Vojtěch Filip,KSČM,A,26,123
Miroslav Grebeníček,KSČM,A,26,123
Stanislav Grospič,KSČM,0,26,123
Pavel Kováčik,KSČM,A,26,123
Leo Luzar,KSČM,M,26,123
Květa Matušovská,KSČM,A,26,123
Zdeněk Ondráček,KSČM,A,26,123
Daniel Pawlas,KSČM,A,26,123
Marie Pěnčíková,KSČM,M,26,123
Ivo Pojezný,KSČM,Z,26,123
Jiří Valenta,KSČM,A,26,123
Miloslava Vostrá,KSČM,0,26,123
Jan Bartošek,KDU-ČSL,Z,26,123
Pavel Bělobrádek,KDU-ČSL,A,26,123
Ondřej Benešík,KDU-ČSL,M,26,123
Jan Čižinský,KDU-ČSL,A,26,123
Pavla Golasowská,KDU-ČSL,Z,26,123
Stanislav Juránek,KDU-ČSL,M,26,123
Marian Jurečka,KDU-ČSL,0,26,123
Vít Kaňkovský,KDU-ČSL,A,26,123
Jiří Mihola,KDU-ČSL,A,26,123
Marek Výborný,KDU-ČSL,A,26,123
Dominik Feri,TOP09,A,26,123
Miroslav Kalousek,TOP09,M,26,123
Helena Langšádlová,TOP09,A,26,123
Markéta Pekarová Adamová,TOP09,A,26,123
Karel Schwarzenberg,TOP09,M,26,123
František Vácha,TOP09,M,26,123
Vlastimil Válek,TOP09,Z,26,123
Jan Farský,STAN,M,26,123
Petr Gazdík,STAN,A,26,123
Věra Kovářová,STAN,Z,26,123
Jana Krutáková,STAN,A,26,123
Petr Pávek,STAN,Z,26,123
Vít Rakušan,STAN,A,26,123
