Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,7
Andrej Babiš,ANO,A,33,7
Andrea Babišová,ANO,A,33,7
Ondřej Babka,ANO,A,33,7
Margita Balaštíková,ANO,A,33,7
Josef Bělica,ANO,A,33,7
Stanislav Berkovec,ANO,A,33,7
Jiří Bláha,ANO,A,33,7
Richard Brabec,ANO,A,33,7
Milan Brázdil,ANO,A,33,7
Andrea Brzobohatá,ANO,A,33,7
Jaroslav Bžoch,ANO,A,33,7
Monika Červíčková,ANO,A,33,7
Klára Dostálová,ANO,A,33,7
Lenka Dražilová,ANO,A,33,7
Jaroslav Faltýnek,ANO,A,33,7
Kamal Farhan,ANO,A,33,7
Milan Feranec,ANO,A,33,7
Eva Fialová,ANO,A,33,7
Stanislav Fridrich,ANO,A,33,7
Josef Hájek,ANO,A,33,7
Milan Hnilička,ANO,A,33,7
Ivan Jáč,ANO,A,33,7
Miloslav Janulík,ANO,A,33,7
Aleš Juchelka,ANO,A,33,7
Pavel Juříček,ANO,A,33,7
Iva Kalátová,ANO,A,33,7
Adam Kalous,ANO,A,33,7
David Kasal,ANO,A,33,7
Tomáš Kohoutek,ANO,A,33,7
Martin Kolovratník,ANO,A,33,7
Barbora Kořanová,ANO,A,33,7
Josef Kott,ANO,A,33,7
Robert Králíček,ANO,A,33,7
Roman Kubíček,ANO,A,33,7
Jan Kubík,ANO,A,33,7
Jaroslav Kytýr,ANO,A,33,7
Taťána Malá,ANO,A,33,7
Přemysl Mališ,ANO,A,33,7
Jiří Mašek,ANO,A,33,7
Eva Matyášová,ANO,A,33,7
Marcela Melková,ANO,A,33,7
Jana Mračková Vildumetzová,ANO,A,33,7
Patrik Nacher,ANO,A,33,7
Marek Novák,ANO,A,33,7
Monika Oborná,ANO,A,33,7
Ladislav Okleštěk,ANO,A,33,7
Zuzana Ožanová,ANO,A,33,7
Jana Pastuchová,ANO,A,33,7
František Petrtýl,ANO,A,33,7
Pavel Plzák,ANO,A,33,7
Milan Pour,ANO,A,33,7
David Pražák,ANO,A,33,7
Věra Procházková,ANO,A,33,7
Pavel Pustějovský,ANO,A,33,7
Karel Rais,ANO,A,33,7
Michal Ratiborský,ANO,A,33,7
Jan Richter,ANO,A,33,7
Miloslava Rutová,ANO,A,33,7
Pavel Růžička,ANO,A,33,7
Jan Řehounek,ANO,M,33,7
Petr Sadovský,ANO,A,33,7
Jan Schiller,ANO,A,33,7
Pavel Staněk,ANO,A,33,7
Jiří Strýček,ANO,A,33,7
Karla Šlechtová,ANO,A,33,7
Julius Špičák,ANO,A,33,7
David Štolpa,ANO,A,33,7
Karel Tureček,ANO,A,33,7
Helena Válková,ANO,A,33,7
Petr Venhoda,ANO,A,33,7
Adam Vojtěch,ANO,A,33,7
Jan Volný,ANO,M,33,7
Radek Vondráček,ANO,A,33,7
Ivo Vondrák,ANO,A,33,7
Petr Vrána,ANO,A,33,7
Rostislav Vyzula,ANO,M,33,7
Radek Zlesák,ANO,A,33,7
Ivan Adamec,ODS,M,33,7
Jan Bauer,ODS,A,33,7
Martin Baxa,ODS,A,33,7
Petr Beitl,ODS,M,33,7
Marek Benda,ODS,M,33,7
Petr Bendl,ODS,A,33,7
Stanislav Blaha,ODS,A,33,7
Pavel Blažek,ODS,A,33,7
Jana Černochová,ODS,A,33,7
Petr Fiala,ODS,Z,33,7
Jakub Janda,ODS,A,33,7
Karel Krejza,ODS,A,33,7
Martin Kupka,ODS,A,33,7
Jaroslav Martinů,ODS,A,33,7
Ilona Mauritzová,ODS,A,33,7
Vojtěch Munzar,ODS,A,33,7
Miroslava Němcová,ODS,A,33,7
Jan Skopeček,ODS,A,33,7
Zbyněk Stanjura,ODS,Z,33,7
Bohuslav Svoboda,ODS,M,33,7
Jiří Ventruba,ODS,A,33,7
Jan Zahradník,ODS,A,33,7
Pavel Žáček,ODS,A,33,7
Dana Balcarová,Piráti,A,33,7
Lukáš Bartoň,Piráti,A,33,7
Ivan Bartoš,Piráti,A,33,7
Lukáš Černohorský,Piráti,A,33,7
František Elfmark,Piráti,A,33,7
Mikuláš Ferjenčík,Piráti,A,33,7
Radek Holomčík,Piráti,A,33,7
Martin Jiránek,Piráti,A,33,7
Lukáš Kolářík,Piráti,A,33,7
František Kopřiva,Piráti,A,33,7
Lenka Kozlová,Piráti,A,33,7
Jan Lipavský,Piráti,A,33,7
Tomáš Martínek,Piráti,A,33,7
Jakub Michálek,Piráti,0,33,7
František Navrkal,Piráti,A,33,7
Vojtěch Pikal,Piráti,A,33,7
Ondřej Polanský,Piráti,A,33,7
Jan Pošvář,Piráti,A,33,7
Ondřej Profant,Piráti,A,33,7
Olga Richterová,Piráti,A,33,7
Petr Třešňák,Piráti,A,33,7
Tomáš Vymazal,Piráti,A,33,7
Jaroslav Dvořák,SPD,A,33,7
Radim Fiala,SPD,A,33,7
Jaroslav Holík,SPD,A,33,7
Jan Hrnčíř,SPD,0,33,7
Tereza Hyťhová,SPD,A,33,7
Monika Jarošová,SPD,A,33,7
Pavel Jelínek,SPD,A,33,7
Jiří Kobza,SPD,A,33,7
Jiří Kohoutek,SPD,A,33,7
Radek Koten,SPD,M,33,7
Jana Levová,SPD,M,33,7
Karla Maříková,SPD,A,33,7
Tomio Okamura,SPD,A,33,7
Zdeněk Podal,SPD,M,33,7
Miloslav Rozner,SPD,A,33,7
Radek Rozvoral,SPD,A,33,7
Lucie Šafránková,SPD,A,33,7
Lubomír Španěl,SPD,0,33,7
Radovan Vích,SPD,A,33,7
Jiří Běhounek,ČSSD,A,33,7
Jan Birke,ČSSD,M,33,7
Petr Dolínek,ČSSD,0,33,7
Jaroslav Foldyna,ČSSD,A,33,7
Alena Gajdůšková,ČSSD,A,33,7
Jan Hamáček,ČSSD,0,33,7
Tomáš Hanzel,ČSSD,M,33,7
Jan Chvojka,ČSSD,A,33,7
Roman Onderka,ČSSD,A,33,7
Roman Sklenák,ČSSD,A,33,7
Antonín Staněk,ČSSD,A,33,7
Kateřina Valachová,ČSSD,M,33,7
Ondřej Veselý,ČSSD,A,33,7
Václav Votava,ČSSD,A,33,7
Lubomír Zaorálek,ČSSD,A,33,7
Hana Aulická Jírovcová,KSČM,A,33,7
Alexander Černý,KSČM,A,33,7
Jiří Dolejš,KSČM,A,33,7
Vojtěch Filip,KSČM,A,33,7
Miroslav Grebeníček,KSČM,A,33,7
Stanislav Grospič,KSČM,Z,33,7
Pavel Kováčik,KSČM,A,33,7
Leo Luzar,KSČM,A,33,7
Květa Matušovská,KSČM,A,33,7
Zdeněk Ondráček,KSČM,A,33,7
Daniel Pawlas,KSČM,A,33,7
Marie Pěnčíková,KSČM,A,33,7
Ivo Pojezný,KSČM,A,33,7
Jiří Valenta,KSČM,A,33,7
Miloslava Vostrá,KSČM,A,33,7
Jan Bartošek,KDU-ČSL,A,33,7
Pavel Bělobrádek,KDU-ČSL,A,33,7
Ondřej Benešík,KDU-ČSL,A,33,7
Jan Čižinský,KDU-ČSL,A,33,7
Pavla Golasowská,KDU-ČSL,A,33,7
Stanislav Juránek,KDU-ČSL,A,33,7
Marian Jurečka,KDU-ČSL,M,33,7
Vít Kaňkovský,KDU-ČSL,A,33,7
Jiří Mihola,KDU-ČSL,A,33,7
Marek Výborný,KDU-ČSL,0,33,7
Dominik Feri,TOP09,A,33,7
Miroslav Kalousek,TOP09,A,33,7
Helena Langšádlová,TOP09,A,33,7
Markéta Pekarová Adamová,TOP09,A,33,7
Karel Schwarzenberg,TOP09,A,33,7
František Vácha,TOP09,A,33,7
Vlastimil Válek,TOP09,A,33,7
Jan Farský,STAN,A,33,7
Petr Gazdík,STAN,A,33,7
Věra Kovářová,STAN,A,33,7
Jana Krutáková,STAN,A,33,7
Petr Pávek,STAN,A,33,7
Vít Rakušan,STAN,A,33,7
Marian Bojko,Nezařaz,A,33,7
Václav Klaus,Nezařaz,M,33,7
Zuzana Majerová Zahradníková,Nezařaz,A,33,7
Ivana Nevludová,Nezařaz,A,33,7
Lubomír Volný,Nezařaz,A,33,7
