Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,1,3,6,5
ODS,25,1,0,1,21,2,6,5
Piráti,22,0,2,1,18,1,6,5
SPD,22,20,0,0,0,2,6,5
ČSSD,15,9,2,0,3,1,6,5
KSČM,15,14,0,0,0,1,6,5
KDU-ČSL,10,0,0,0,10,0,6,5
TOP09,7,2,0,0,5,0,6,5
STAN,6,0,0,0,6,0,6,5
Celkem,200,120,4,2,64,10,6,5
