Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,39,10,12,17,6,22
ODS,25,15,0,7,0,3,6,22
Piráti,22,19,0,1,0,2,6,22
SPD,22,12,0,5,0,5,6,22
ČSSD,15,2,0,3,1,9,6,22
KSČM,15,4,0,4,6,1,6,22
KDU-ČSL,10,0,1,6,1,2,6,22
TOP09,7,3,1,3,0,0,6,22
STAN,6,1,0,2,1,2,6,22
Celkem,200,56,41,41,21,41,6,22
