Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,1,0,75,0,48,23
ODS,23,0,23,0,0,0,48,23
Piráti,22,1,0,0,20,1,48,23
SPD,20,0,0,0,19,1,48,23
ČSSD,14,2,0,1,11,0,48,23
KSČM,15,13,0,2,0,0,48,23
KDU-ČSL,10,10,0,0,0,0,48,23
TOP09,7,0,7,0,0,0,48,23
STAN,6,0,0,0,5,1,48,23
Nezařaz,5,2,0,0,3,0,48,23
Celkem,200,30,31,3,133,3,48,23
