Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,9,60,8,24,103
ODS,25,18,0,6,0,1,24,103
Piráti,22,17,0,1,0,4,24,103
SPD,22,0,0,3,17,2,24,103
ČSSD,15,0,2,2,5,6,24,103
KSČM,15,4,0,4,5,2,24,103
KDU-ČSL,10,5,0,1,0,4,24,103
TOP09,7,4,0,1,0,2,24,103
STAN,6,3,0,3,0,0,24,103
Celkem,200,51,3,30,87,29,24,103
