Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,31,130
Andrej Babiš,ANO,M,31,130
Andrea Babišová,ANO,A,31,130
Ondřej Babka,ANO,A,31,130
Margita Balaštíková,ANO,A,31,130
Josef Bělica,ANO,A,31,130
Stanislav Berkovec,ANO,A,31,130
Jiří Bláha,ANO,A,31,130
Richard Brabec,ANO,Z,31,130
Milan Brázdil,ANO,A,31,130
Andrea Brzobohatá,ANO,A,31,130
Jaroslav Bžoch,ANO,A,31,130
Monika Červíčková,ANO,A,31,130
Klára Dostálová,ANO,0,31,130
Lenka Dražilová,ANO,A,31,130
Jaroslav Faltýnek,ANO,0,31,130
Kamal Farhan,ANO,A,31,130
Milan Feranec,ANO,N,31,130
Eva Fialová,ANO,N,31,130
Stanislav Fridrich,ANO,A,31,130
Josef Hájek,ANO,0,31,130
Milan Hnilička,ANO,A,31,130
Ivan Jáč,ANO,0,31,130
Miloslav Janulík,ANO,A,31,130
Aleš Juchelka,ANO,A,31,130
Pavel Juříček,ANO,M,31,130
Iva Kalátová,ANO,M,31,130
Adam Kalous,ANO,N,31,130
David Kasal,ANO,A,31,130
Tomáš Kohoutek,ANO,A,31,130
Martin Kolovratník,ANO,M,31,130
Barbora Kořanová,ANO,A,31,130
Josef Kott,ANO,A,31,130
Robert Králíček,ANO,M,31,130
Roman Kubíček,ANO,A,31,130
Jan Kubík,ANO,A,31,130
Jaroslav Kytýr,ANO,A,31,130
Taťána Malá,ANO,A,31,130
Přemysl Mališ,ANO,0,31,130
Jiří Mašek,ANO,A,31,130
Eva Matyášová,ANO,A,31,130
Marcela Melková,ANO,A,31,130
Jana Mračková Vildumetzová,ANO,Z,31,130
Patrik Nacher,ANO,0,31,130
Marek Novák,ANO,A,31,130
Monika Oborná,ANO,A,31,130
Ladislav Okleštěk,ANO,M,31,130
Zuzana Ožanová,ANO,A,31,130
Jana Pastuchová,ANO,A,31,130
František Petrtýl,ANO,0,31,130
Pavel Plzák,ANO,A,31,130
Milan Pour,ANO,A,31,130
David Pražák,ANO,A,31,130
Věra Procházková,ANO,A,31,130
Pavel Pustějovský,ANO,A,31,130
Karel Rais,ANO,A,31,130
Michal Ratiborský,ANO,A,31,130
Jan Richter,ANO,Z,31,130
Miloslava Rutová,ANO,A,31,130
Pavel Růžička,ANO,A,31,130
Jan Řehounek,ANO,A,31,130
Petr Sadovský,ANO,A,31,130
Jan Schiller,ANO,A,31,130
Pavel Staněk,ANO,A,31,130
Jiří Strýček,ANO,A,31,130
Karla Šlechtová,ANO,A,31,130
Julius Špičák,ANO,M,31,130
David Štolpa,ANO,A,31,130
Karel Tureček,ANO,A,31,130
Helena Válková,ANO,M,31,130
Petr Venhoda,ANO,A,31,130
Adam Vojtěch,ANO,A,31,130
Jan Volný,ANO,A,31,130
Radek Vondráček,ANO,0,31,130
Ivo Vondrák,ANO,A,31,130
Petr Vrána,ANO,A,31,130
Rostislav Vyzula,ANO,M,31,130
Radek Zlesák,ANO,0,31,130
Ivan Adamec,ODS,0,31,130
Jan Bauer,ODS,A,31,130
Martin Baxa,ODS,A,31,130
Petr Beitl,ODS,A,31,130
Marek Benda,ODS,A,31,130
Petr Bendl,ODS,0,31,130
Stanislav Blaha,ODS,0,31,130
Pavel Blažek,ODS,M,31,130
Jana Černochová,ODS,0,31,130
Petr Fiala,ODS,0,31,130
Jakub Janda,ODS,A,31,130
Karel Krejza,ODS,Z,31,130
Martin Kupka,ODS,0,31,130
Jaroslav Martinů,ODS,A,31,130
Ilona Mauritzová,ODS,A,31,130
Vojtěch Munzar,ODS,A,31,130
Miroslava Němcová,ODS,A,31,130
Jan Skopeček,ODS,A,31,130
Zbyněk Stanjura,ODS,0,31,130
Bohuslav Svoboda,ODS,A,31,130
Jiří Ventruba,ODS,0,31,130
Jan Zahradník,ODS,A,31,130
Pavel Žáček,ODS,A,31,130
Dana Balcarová,Piráti,M,31,130
Lukáš Bartoň,Piráti,A,31,130
Ivan Bartoš,Piráti,A,31,130
Lukáš Černohorský,Piráti,A,31,130
František Elfmark,Piráti,A,31,130
Mikuláš Ferjenčík,Piráti,A,31,130
Radek Holomčík,Piráti,A,31,130
Martin Jiránek,Piráti,Z,31,130
Lukáš Kolářík,Piráti,N,31,130
František Kopřiva,Piráti,Z,31,130
Lenka Kozlová,Piráti,A,31,130
Jan Lipavský,Piráti,M,31,130
Tomáš Martínek,Piráti,N,31,130
Jakub Michálek,Piráti,A,31,130
František Navrkal,Piráti,Z,31,130
Vojtěch Pikal,Piráti,Z,31,130
Ondřej Polanský,Piráti,Z,31,130
Jan Pošvář,Piráti,0,31,130
Ondřej Profant,Piráti,N,31,130
Olga Richterová,Piráti,A,31,130
Petr Třešňák,Piráti,A,31,130
Tomáš Vymazal,Piráti,A,31,130
Jaroslav Dvořák,SPD,M,31,130
Radim Fiala,SPD,A,31,130
Jaroslav Holík,SPD,A,31,130
Jan Hrnčíř,SPD,M,31,130
Tereza Hyťhová,SPD,A,31,130
Monika Jarošová,SPD,A,31,130
Pavel Jelínek,SPD,A,31,130
Jiří Kobza,SPD,Z,31,130
Jiří Kohoutek,SPD,M,31,130
Radek Koten,SPD,A,31,130
Jana Levová,SPD,M,31,130
Karla Maříková,SPD,A,31,130
Tomio Okamura,SPD,A,31,130
Zdeněk Podal,SPD,A,31,130
Miloslav Rozner,SPD,A,31,130
Radek Rozvoral,SPD,A,31,130
Lucie Šafránková,SPD,A,31,130
Lubomír Španěl,SPD,A,31,130
Radovan Vích,SPD,Z,31,130
Jiří Běhounek,ČSSD,M,31,130
