Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,14,0,14,38,166
ODS,23,17,0,1,0,5,38,166
Piráti,22,17,0,3,0,2,38,166
SPD,19,12,0,2,0,5,38,166
ČSSD,15,6,0,4,0,5,38,166
KSČM,15,10,0,4,0,1,38,166
KDU-ČSL,10,6,0,2,0,2,38,166
TOP09,7,4,0,0,0,3,38,166
STAN,6,1,0,2,0,3,38,166
Nezařaz,5,1,0,1,0,3,38,166
Celkem,200,124,0,33,0,43,38,166
