Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,25,228
Andrej Babiš,ANO,M,25,228
Andrea Babišová,ANO,A,25,228
Margita Balaštíková,ANO,A,25,228
Josef Bělica,ANO,A,25,228
Stanislav Berkovec,ANO,A,25,228
Jiří Bláha,ANO,A,25,228
Richard Brabec,ANO,A,25,228
Milan Brázdil,ANO,A,25,228
Andrea Brzobohatá,ANO,A,25,228
Jaroslav Bžoch,ANO,A,25,228
Monika Červíčková,ANO,A,25,228
Klára Dostálová,ANO,A,25,228
Lenka Dražilová,ANO,A,25,228
Jaroslav Faltýnek,ANO,M,25,228
Kamal Farhan,ANO,A,25,228
Milan Feranec,ANO,A,25,228
Eva Fialová,ANO,0,25,228
Stanislav Fridrich,ANO,A,25,228
Josef Hájek,ANO,A,25,228
Milan Hnilička,ANO,A,25,228
Ivan Jáč,ANO,A,25,228
Miloslav Janulík,ANO,M,25,228
Aleš Juchelka,ANO,A,25,228
Pavel Juříček,ANO,M,25,228
Adam Kalous,ANO,A,25,228
David Kasal,ANO,Z,25,228
Tomáš Kohoutek,ANO,A,25,228
Martin Kolovratník,ANO,Z,25,228
Barbora Kořanová,ANO,A,25,228
Josef Kott,ANO,A,25,228
Robert Králíček,ANO,A,25,228
Roman Kubíček,ANO,A,25,228
Jan Kubík,ANO,A,25,228
Jaroslav Kytýr,ANO,A,25,228
Taťána Malá,ANO,A,25,228
Přemysl Mališ,ANO,N,25,228
Jiří Mašek,ANO,A,25,228
Eva Matyášová,ANO,A,25,228
Radka Maxová,ANO,0,25,228
Marcela Melková,ANO,A,25,228
Jana Mračková Vildumetzová,ANO,M,25,228
Patrik Nacher,ANO,0,25,228
Marek Novák,ANO,Z,25,228
Monika Oborná,ANO,A,25,228
Ladislav Okleštěk,ANO,0,25,228
Zuzana Ožanová,ANO,A,25,228
Jana Pastuchová,ANO,A,25,228
František Petrtýl,ANO,A,25,228
Pavel Plzák,ANO,A,25,228
Milan Pour,ANO,A,25,228
David Pražák,ANO,A,25,228
Věra Procházková,ANO,M,25,228
Pavel Pustějovský,ANO,A,25,228
Karel Rais,ANO,A,25,228
Michal Ratiborský,ANO,A,25,228
Jan Richter,ANO,Z,25,228
Miloslava Rutová,ANO,A,25,228
Pavel Růžička,ANO,A,25,228
Jan Řehounek,ANO,Z,25,228
Petr Sadovský,ANO,A,25,228
Jan Schiller,ANO,Z,25,228
Pavel Staněk,ANO,M,25,228
Jiří Strýček,ANO,A,25,228
Karla Šlechtová,ANO,A,25,228
Julius Špičák,ANO,A,25,228
David Štolpa,ANO,A,25,228
Dan Ťok,ANO,A,25,228
Karel Tureček,ANO,Z,25,228
Helena Válková,ANO,A,25,228
Petr Venhoda,ANO,0,25,228
Adam Vojtěch,ANO,M,25,228
Jan Volný,ANO,A,25,228
Radek Vondráček,ANO,0,25,228
Ivo Vondrák,ANO,0,25,228
Petr Vrána,ANO,A,25,228
Rostislav Vyzula,ANO,A,25,228
Radek Zlesák,ANO,A,25,228
Ivan Adamec,ODS,A,25,228
Jan Bauer,ODS,Z,25,228
Martin Baxa,ODS,A,25,228
Petr Beitl,ODS,A,25,228
Marek Benda,ODS,Z,25,228
Stanislav Blaha,ODS,A,25,228
Pavel Blažek,ODS,A,25,228
Jana Černochová,ODS,A,25,228
Petr Fiala,ODS,A,25,228
Jakub Janda,ODS,A,25,228
Václav Klaus,ODS,0,25,228
Karel Krejza,ODS,A,25,228
Martin Kupka,ODS,Z,25,228
Zuzana Majerová Zahradníková,ODS,A,25,228
Jaroslav Martinů,ODS,A,25,228
Ilona Mauritzová,ODS,A,25,228
Vojtěch Munzar,ODS,A,25,228
Miroslava Němcová,ODS,A,25,228
Jan Skopeček,ODS,A,25,228
Zbyněk Stanjura,ODS,Z,25,228
Bohuslav Svoboda,ODS,A,25,228
Jiří Ventruba,ODS,A,25,228
Veronika Vrecionová,ODS,A,25,228
Jan Zahradník,ODS,A,25,228
Pavel Žáček,ODS,M,25,228
Dana Balcarová,Piráti,0,25,228
Lukáš Bartoň,Piráti,A,25,228
Ivan Bartoš,Piráti,Z,25,228
Lukáš Černohorský,Piráti,A,25,228
František Elfmark,Piráti,A,25,228
Mikuláš Ferjenčík,Piráti,A,25,228
Radek Holomčík,Piráti,A,25,228
Martin Jiránek,Piráti,A,25,228
Lukáš Kolářík,Piráti,A,25,228
František Kopřiva,Piráti,A,25,228
Lenka Kozlová,Piráti,A,25,228
Jan Lipavský,Piráti,A,25,228
Tomáš Martínek,Piráti,A,25,228
Jakub Michálek,Piráti,A,25,228
Mikuláš Peksa,Piráti,A,25,228
Vojtěch Pikal,Piráti,A,25,228
Ondřej Polanský,Piráti,A,25,228
Jan Pošvář,Piráti,A,25,228
Ondřej Profant,Piráti,A,25,228
Olga Richterová,Piráti,A,25,228
Petr Třešňák,Piráti,A,25,228
Tomáš Vymazal,Piráti,A,25,228
Marian Bojko,SPD,A,25,228
Jaroslav Dvořák,SPD,M,25,228
Radim Fiala,SPD,Z,25,228
Jaroslav Holík,SPD,A,25,228
Jan Hrnčíř,SPD,A,25,228
Tereza Hyťhová,SPD,A,25,228
Monika Jarošová,SPD,A,25,228
Pavel Jelínek,SPD,A,25,228
Jiří Kobza,SPD,A,25,228
Jiří Kohoutek,SPD,A,25,228
Radek Koten,SPD,A,25,228
Jana Levová,SPD,A,25,228
Karla Maříková,SPD,A,25,228
Ivana Nevludová,SPD,A,25,228
Tomio Okamura,SPD,A,25,228
Zdeněk Podal,SPD,A,25,228
Miloslav Rozner,SPD,A,25,228
Radek Rozvoral,SPD,A,25,228
Lucie Šafránková,SPD,A,25,228
Lubomír Španěl,SPD,A,25,228
Radovan Vích,SPD,A,25,228
Lubomír Volný,SPD,A,25,228
Jiří Běhounek,ČSSD,A,25,228
Jan Birke,ČSSD,A,25,228
Petr Dolínek,ČSSD,A,25,228
Jaroslav Foldyna,ČSSD,Z,25,228
Alena Gajdůšková,ČSSD,A,25,228
Jan Hamáček,ČSSD,0,25,228
Tomáš Hanzel,ČSSD,0,25,228
Milan Chovanec,ČSSD,A,25,228
Jan Chvojka,ČSSD,A,25,228
Roman Onderka,ČSSD,Z,25,228
Roman Sklenák,ČSSD,A,25,228
Antonín Staněk,ČSSD,A,25,228
Kateřina Valachová,ČSSD,Z,25,228
Ondřej Veselý,ČSSD,A,25,228
Lubomír Zaorálek,ČSSD,A,25,228
Hana Aulická Jírovcová,KSČM,A,25,228
Alexander Černý,KSČM,A,25,228
Jiří Dolejš,KSČM,A,25,228
Vojtěch Filip,KSČM,Z,25,228
Miroslav Grebeníček,KSČM,Z,25,228
Stanislav Grospič,KSČM,M,25,228
Pavel Kováčik,KSČM,Z,25,228
Leo Luzar,KSČM,Z,25,228
Květa Matušovská,KSČM,Z,25,228
Zdeněk Ondráček,KSČM,A,25,228
Daniel Pawlas,KSČM,A,25,228
Marie Pěnčíková,KSČM,A,25,228
Ivo Pojezný,KSČM,A,25,228
Jiří Valenta,KSČM,A,25,228
Miloslava Vostrá,KSČM,Z,25,228
Jan Bartošek,KDU-ČSL,Z,25,228
Pavel Bělobrádek,KDU-ČSL,M,25,228
Ondřej Benešík,KDU-ČSL,A,25,228
Jan Čižinský,KDU-ČSL,A,25,228
Pavla Golasowská,KDU-ČSL,A,25,228
Stanislav Juránek,KDU-ČSL,A,25,228
Marian Jurečka,KDU-ČSL,0,25,228
Vít Kaňkovský,KDU-ČSL,A,25,228
Jiří Mihola,KDU-ČSL,A,25,228
Marek Výborný,KDU-ČSL,M,25,228
Dominik Feri,TOP09,A,25,228
Miroslav Kalousek,TOP09,A,25,228
Helena Langšádlová,TOP09,M,25,228
Markéta Pekarová Adamová,TOP09,0,25,228
Karel Schwarzenberg,TOP09,M,25,228
František Vácha,TOP09,Z,25,228
Vlastimil Válek,TOP09,A,25,228
Jan Farský,STAN,A,25,228
Petr Gazdík,STAN,A,25,228
Věra Kovářová,STAN,Z,25,228
Jana Krutáková,STAN,M,25,228
Petr Pávek,STAN,Z,25,228
Vít Rakušan,STAN,Z,25,228
