Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,7,40
Andrej Babiš,ANO,M,7,40
Andrea Babišová,ANO,N,7,40
Margita Balaštíková,ANO,M,7,40
Josef Bělica,ANO,N,7,40
Stanislav Berkovec,ANO,N,7,40
Jiří Bláha,ANO,M,7,40
Richard Brabec,ANO,0,7,40
Milan Brázdil,ANO,N,7,40
Andrea Brzobohatá,ANO,N,7,40
Jaroslav Bžoch,ANO,N,7,40
Klára Dostálová,ANO,N,7,40
Lenka Dražilová,ANO,M,7,40
Jaroslav Faltýnek,ANO,N,7,40
Kamal Farhan,ANO,N,7,40
Milan Feranec,ANO,N,7,40
Eva Fialová,ANO,N,7,40
Stanislav Fridrich,ANO,N,7,40
Josef Hájek,ANO,N,7,40
Milan Hnilička,ANO,N,7,40
Ivan Jáč,ANO,N,7,40
Miloslav Janulík,ANO,M,7,40
Aleš Juchelka,ANO,0,7,40
Pavel Juříček,ANO,0,7,40
Adam Kalous,ANO,N,7,40
David Kasal,ANO,M,7,40
Tomáš Kohoutek,ANO,N,7,40
Martin Kolovratník,ANO,M,7,40
Barbora Kořanová,ANO,N,7,40
Josef Kott,ANO,N,7,40
Robert Králíček,ANO,N,7,40
Roman Kubíček,ANO,N,7,40
Jan Kubík,ANO,N,7,40
Jaroslav Kytýr,ANO,N,7,40
Taťána Malá,ANO,M,7,40
Přemysl Mališ,ANO,N,7,40
Jiří Mašek,ANO,N,7,40
Eva Matyášová,ANO,N,7,40
Radka Maxová,ANO,Z,7,40
Marcela Melková,ANO,N,7,40
Jana Mračková Vildumetzová,ANO,M,7,40
Patrik Nacher,ANO,N,7,40
Marek Novák,ANO,N,7,40
Monika Oborná,ANO,N,7,40
Ladislav Okleštěk,ANO,N,7,40
Zuzana Ožanová,ANO,Z,7,40
Jana Pastuchová,ANO,N,7,40
Robert Pelikán,ANO,N,7,40
František Petrtýl,ANO,N,7,40
Pavel Plzák,ANO,M,7,40
Milan Pour,ANO,N,7,40
David Pražák,ANO,N,7,40
Věra Procházková,ANO,N,7,40
Pavel Pustějovský,ANO,N,7,40
Karel Rais,ANO,N,7,40
Michal Ratiborský,ANO,N,7,40
Jan Richter,ANO,N,7,40
Miloslava Rutová,ANO,N,7,40
Pavel Růžička,ANO,A,7,40
Jan Řehounek,ANO,N,7,40
Petr Sadovský,ANO,N,7,40
Jan Schiller,ANO,N,7,40
Pavel Staněk,ANO,N,7,40
Martin Stropnický,ANO,0,7,40
Jiří Strýček,ANO,N,7,40
Karla Šlechtová,ANO,0,7,40
Julius Špičák,ANO,N,7,40
David Štolpa,ANO,N,7,40
Dan Ťok,ANO,M,7,40
Karel Tureček,ANO,N,7,40
Helena Válková,ANO,M,7,40
Adam Vojtěch,ANO,Z,7,40
Jan Volný,ANO,N,7,40
Radek Vondráček,ANO,0,7,40
Ivo Vondrák,ANO,N,7,40
Petr Vrána,ANO,N,7,40
Rostislav Vyzula,ANO,M,7,40
Radek Zlesák,ANO,N,7,40
Ivan Adamec,ODS,0,7,40
Jan Bauer,ODS,M,7,40
Martin Baxa,ODS,0,7,40
Petr Beitl,ODS,0,7,40
Marek Benda,ODS,N,7,40
Stanislav Blaha,ODS,M,7,40
Pavel Blažek,ODS,N,7,40
Jana Černochová,ODS,N,7,40
Petr Fiala,ODS,N,7,40
Jakub Janda,ODS,N,7,40
Václav Klaus,ODS,N,7,40
Karel Krejza,ODS,0,7,40
Martin Kupka,ODS,N,7,40
Zuzana Majerová Zahradníková,ODS,N,7,40
Jaroslav Martinů,ODS,N,7,40
Ilona Mauritzová,ODS,0,7,40
Vojtěch Munzar,ODS,N,7,40
Miroslava Němcová,ODS,N,7,40
Jan Skopeček,ODS,0,7,40
Zbyněk Stanjura,ODS,0,7,40
Bohuslav Svoboda,ODS,0,7,40
Jiří Ventruba,ODS,N,7,40
Veronika Vrecionová,ODS,N,7,40
Jan Zahradník,ODS,N,7,40
Pavel Žáček,ODS,N,7,40
Dana Balcarová,Piráti,A,7,40
Lukáš Bartoň,Piráti,A,7,40
Ivan Bartoš,Piráti,M,7,40
Lukáš Černohorský,Piráti,A,7,40
František Elfmark,Piráti,A,7,40
Mikuláš Ferjenčík,Piráti,A,7,40
Radek Holomčík,Piráti,A,7,40
Martin Jiránek,Piráti,A,7,40
Lukáš Kolářík,Piráti,A,7,40
František Kopřiva,Piráti,M,7,40
Lenka Kozlová,Piráti,M,7,40
Jan Lipavský,Piráti,A,7,40
Tomáš Martínek,Piráti,A,7,40
Jakub Michálek,Piráti,M,7,40
Mikuláš Peksa,Piráti,A,7,40
Vojtěch Pikal,Piráti,A,7,40
Ondřej Polanský,Piráti,A,7,40
Jan Pošvář,Piráti,A,7,40
Ondřej Profant,Piráti,A,7,40
Olga Richterová,Piráti,A,7,40
Petr Třešňák,Piráti,M,7,40
Tomáš Vymazal,Piráti,M,7,40
Marian Bojko,SPD,N,7,40
Jaroslav Dvořák,SPD,N,7,40
Radim Fiala,SPD,0,7,40
Jaroslav Holík,SPD,N,7,40
Jan Hrnčíř,SPD,M,7,40
Tereza Hyťhová,SPD,N,7,40
Monika Jarošová,SPD,N,7,40
Pavel Jelínek,SPD,N,7,40
Jiří Kobza,SPD,N,7,40
Jiří Kohoutek,SPD,N,7,40
Radek Koten,SPD,N,7,40
Jana Levová,SPD,M,7,40
Karla Maříková,SPD,N,7,40
Ivana Nevludová,SPD,N,7,40
Tomio Okamura,SPD,N,7,40
Zdeněk Podal,SPD,M,7,40
Miloslav Rozner,SPD,N,7,40
Radek Rozvoral,SPD,N,7,40
Lucie Šafránková,SPD,N,7,40
Lubomír Španěl,SPD,M,7,40
Radovan Vích,SPD,N,7,40
Lubomír Volný,SPD,N,7,40
Jiří Běhounek,ČSSD,M,7,40
Jan Birke,ČSSD,Z,7,40
Petr Dolínek,ČSSD,0,7,40
Jaroslav Foldyna,ČSSD,A,7,40
Alena Gajdůšková,ČSSD,Z,7,40
Jan Hamáček,ČSSD,M,7,40
Tomáš Hanzel,ČSSD,Z,7,40
Milan Chovanec,ČSSD,M,7,40
Jan Chvojka,ČSSD,M,7,40
Roman Onderka,ČSSD,0,7,40
Bohuslav Sobotka,ČSSD,A,7,40
Antonín Staněk,ČSSD,N,7,40
Kateřina Valachová,ČSSD,0,7,40
Ondřej Veselý,ČSSD,M,7,40
Lubomír Zaorálek,ČSSD,M,7,40
Hana Aulická Jírovcová,KSČM,0,7,40
Alexander Černý,KSČM,M,7,40
Jiří Dolejš,KSČM,N,7,40
Vojtěch Filip,KSČM,Z,7,40
Miroslav Grebeníček,KSČM,0,7,40
Stanislav Grospič,KSČM,N,7,40
Vladimír Koníček,KSČM,N,7,40
Pavel Kováčik,KSČM,0,7,40
Leo Luzar,KSČM,0,7,40
Květa Matušovská,KSČM,M,7,40
Zdeněk Ondráček,KSČM,N,7,40
Daniel Pawlas,KSČM,N,7,40
Ivo Pojezný,KSČM,M,7,40
Jiří Valenta,KSČM,Z,7,40
Miloslava Vostrá,KSČM,0,7,40
Jan Bartošek,KDU-ČSL,A,7,40
Pavel Bělobrádek,KDU-ČSL,0,7,40
Ondřej Benešík,KDU-ČSL,M,7,40
Jan Čižinský,KDU-ČSL,A,7,40
Pavla Golasowská,KDU-ČSL,0,7,40
Stanislav Juránek,KDU-ČSL,M,7,40
Marian Jurečka,KDU-ČSL,A,7,40
Vít Kaňkovský,KDU-ČSL,A,7,40
Jiří Mihola,KDU-ČSL,M,7,40
Marek Výborný,KDU-ČSL,A,7,40
Dominik Feri,TOP09,0,7,40
Miroslav Kalousek,TOP09,A,7,40
Helena Langšádlová,TOP09,A,7,40
Markéta Pekarová Adamová,TOP09,A,7,40
Karel Schwarzenberg,TOP09,M,7,40
František Vácha,TOP09,A,7,40
Vlastimil Válek,TOP09,M,7,40
Jan Farský,STAN,0,7,40
Petr Gazdík,STAN,M,7,40
Věra Kovářová,STAN,A,7,40
Jana Krutáková,STAN,0,7,40
Petr Pávek,STAN,M,7,40
Vít Rakušan,STAN,M,7,40
