Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,70,6,18,183
ODS,25,16,0,0,1,8,18,183
Piráti,22,16,0,0,4,2,18,183
SPD,22,0,0,0,19,3,18,183
ČSSD,15,0,1,0,11,3,18,183
KSČM,15,1,0,0,13,1,18,183
KDU-ČSL,10,6,0,1,0,3,18,183
TOP09,7,6,0,0,0,1,18,183
STAN,6,6,0,0,0,0,18,183
Celkem,200,51,3,1,118,27,18,183
