Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,43,197
Andrej Babiš,ANO,M,43,197
Andrea Babišová,ANO,M,43,197
Ondřej Babka,ANO,A,43,197
Margita Balaštíková,ANO,M,43,197
Josef Bělica,ANO,M,43,197
Stanislav Berkovec,ANO,A,43,197
Jiří Bláha,ANO,M,43,197
Richard Brabec,ANO,M,43,197
Milan Brázdil,ANO,A,43,197
Andrea Brzobohatá,ANO,M,43,197
Jaroslav Bžoch,ANO,M,43,197
Monika Červíčková,ANO,A,43,197
Klára Dostálová,ANO,A,43,197
Lenka Dražilová,ANO,A,43,197
Jaroslav Faltýnek,ANO,A,43,197
Kamal Farhan,ANO,A,43,197
Milan Feranec,ANO,A,43,197
Eva Fialová,ANO,A,43,197
Stanislav Fridrich,ANO,M,43,197
Josef Hájek,ANO,M,43,197
Milan Hnilička,ANO,M,43,197
Ivan Jáč,ANO,M,43,197
Miloslav Janulík,ANO,M,43,197
Aleš Juchelka,ANO,A,43,197
Pavel Juříček,ANO,A,43,197
Iva Kalátová,ANO,M,43,197
Adam Kalous,ANO,A,43,197
David Kasal,ANO,A,43,197
Tomáš Kohoutek,ANO,A,43,197
Martin Kolovratník,ANO,M,43,197
Barbora Kořanová,ANO,A,43,197
Josef Kott,ANO,M,43,197
Robert Králíček,ANO,A,43,197
Roman Kubíček,ANO,A,43,197
Jan Kubík,ANO,M,43,197
Jaroslav Kytýr,ANO,A,43,197
Taťána Malá,ANO,M,43,197
Přemysl Mališ,ANO,A,43,197
Jiří Mašek,ANO,M,43,197
Eva Matyášová,ANO,M,43,197
Marcela Melková,ANO,A,43,197
Jana Mračková Vildumetzová,ANO,M,43,197
Patrik Nacher,ANO,M,43,197
Marek Novák,ANO,Z,43,197
Monika Oborná,ANO,A,43,197
Ladislav Okleštěk,ANO,M,43,197
Zuzana Ožanová,ANO,Z,43,197
Jana Pastuchová,ANO,A,43,197
František Petrtýl,ANO,A,43,197
Pavel Plzák,ANO,M,43,197
Milan Pour,ANO,M,43,197
David Pražák,ANO,A,43,197
Věra Procházková,ANO,M,43,197
Pavel Pustějovský,ANO,M,43,197
Karel Rais,ANO,A,43,197
Michal Ratiborský,ANO,M,43,197
Jan Richter,ANO,M,43,197
Miloslava Rutová,ANO,M,43,197
Pavel Růžička,ANO,A,43,197
Jan Řehounek,ANO,M,43,197
Petr Sadovský,ANO,Z,43,197
Jan Schiller,ANO,A,43,197
Pavel Staněk,ANO,M,43,197
Jiří Strýček,ANO,A,43,197
Karla Šlechtová,ANO,M,43,197
Julius Špičák,ANO,A,43,197
David Štolpa,ANO,A,43,197
Karel Tureček,ANO,M,43,197
Helena Válková,ANO,M,43,197
Petr Venhoda,ANO,M,43,197
Adam Vojtěch,ANO,A,43,197
Jan Volný,ANO,M,43,197
Radek Vondráček,ANO,A,43,197
Ivo Vondrák,ANO,M,43,197
Petr Vrána,ANO,M,43,197
Rostislav Vyzula,ANO,A,43,197
Radek Zlesák,ANO,M,43,197
Ivan Adamec,ODS,M,43,197
Jan Bauer,ODS,M,43,197
Martin Baxa,ODS,A,43,197
Petr Beitl,ODS,M,43,197
Marek Benda,ODS,A,43,197
Petr Bendl,ODS,A,43,197
Stanislav Blaha,ODS,A,43,197
Pavel Blažek,ODS,A,43,197
Jana Černochová,ODS,A,43,197
Petr Fiala,ODS,A,43,197
Jakub Janda,ODS,M,43,197
Karel Krejza,ODS,A,43,197
Martin Kupka,ODS,A,43,197
Jaroslav Martinů,ODS,M,43,197
Ilona Mauritzová,ODS,M,43,197
Vojtěch Munzar,ODS,A,43,197
Miroslava Němcová,ODS,M,43,197
Jan Skopeček,ODS,Z,43,197
