Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,650
Andrej Babiš,ANO,M,29,650
Andrea Babišová,ANO,N,29,650
Margita Balaštíková,ANO,N,29,650
Josef Bělica,ANO,N,29,650
Stanislav Berkovec,ANO,N,29,650
Jiří Bláha,ANO,M,29,650
Richard Brabec,ANO,N,29,650
Milan Brázdil,ANO,N,29,650
Andrea Brzobohatá,ANO,N,29,650
Jaroslav Bžoch,ANO,N,29,650
Monika Červíčková,ANO,N,29,650
Klára Dostálová,ANO,N,29,650
Lenka Dražilová,ANO,N,29,650
Jaroslav Faltýnek,ANO,Z,29,650
Kamal Farhan,ANO,N,29,650
Milan Feranec,ANO,N,29,650
Eva Fialová,ANO,N,29,650
Stanislav Fridrich,ANO,N,29,650
Josef Hájek,ANO,N,29,650
Milan Hnilička,ANO,N,29,650
Ivan Jáč,ANO,N,29,650
Miloslav Janulík,ANO,N,29,650
Aleš Juchelka,ANO,N,29,650
Pavel Juříček,ANO,N,29,650
Iva Kalátová,ANO,N,29,650
Adam Kalous,ANO,N,29,650
David Kasal,ANO,N,29,650
Tomáš Kohoutek,ANO,N,29,650
Martin Kolovratník,ANO,Z,29,650
Barbora Kořanová,ANO,N,29,650
Josef Kott,ANO,N,29,650
Robert Králíček,ANO,Z,29,650
Roman Kubíček,ANO,N,29,650
Jan Kubík,ANO,N,29,650
Jaroslav Kytýr,ANO,N,29,650
Taťána Malá,ANO,N,29,650
Přemysl Mališ,ANO,N,29,650
Jiří Mašek,ANO,N,29,650
Eva Matyášová,ANO,N,29,650
Radka Maxová,ANO,N,29,650
Marcela Melková,ANO,N,29,650
Jana Mračková Vildumetzová,ANO,N,29,650
Patrik Nacher,ANO,N,29,650
Marek Novák,ANO,N,29,650
Monika Oborná,ANO,N,29,650
Ladislav Okleštěk,ANO,N,29,650
Zuzana Ožanová,ANO,N,29,650
Jana Pastuchová,ANO,N,29,650
František Petrtýl,ANO,N,29,650
Pavel Plzák,ANO,N,29,650
Milan Pour,ANO,N,29,650
David Pražák,ANO,N,29,650
Věra Procházková,ANO,N,29,650
Pavel Pustějovský,ANO,N,29,650
Karel Rais,ANO,M,29,650
Michal Ratiborský,ANO,N,29,650
Jan Richter,ANO,N,29,650
Miloslava Rutová,ANO,N,29,650
Pavel Růžička,ANO,N,29,650
Jan Řehounek,ANO,N,29,650
Petr Sadovský,ANO,N,29,650
Jan Schiller,ANO,N,29,650
Pavel Staněk,ANO,Z,29,650
Jiří Strýček,ANO,N,29,650
Karla Šlechtová,ANO,N,29,650
Julius Špičák,ANO,N,29,650
David Štolpa,ANO,N,29,650
Karel Tureček,ANO,N,29,650
Helena Válková,ANO,N,29,650
Petr Venhoda,ANO,N,29,650
Adam Vojtěch,ANO,Z,29,650
Jan Volný,ANO,Z,29,650
Radek Vondráček,ANO,N,29,650
Ivo Vondrák,ANO,N,29,650
Petr Vrána,ANO,N,29,650
Rostislav Vyzula,ANO,N,29,650
Radek Zlesák,ANO,N,29,650
Ivan Adamec,ODS,A,29,650
Jan Bauer,ODS,A,29,650
Martin Baxa,ODS,A,29,650
Petr Beitl,ODS,A,29,650
Marek Benda,ODS,A,29,650
Stanislav Blaha,ODS,A,29,650
Pavel Blažek,ODS,A,29,650
Jana Černochová,ODS,A,29,650
Petr Fiala,ODS,A,29,650
Jakub Janda,ODS,A,29,650
Karel Krejza,ODS,A,29,650
Martin Kupka,ODS,A,29,650
Jaroslav Martinů,ODS,A,29,650
Ilona Mauritzová,ODS,A,29,650
Vojtěch Munzar,ODS,A,29,650
Miroslava Němcová,ODS,A,29,650
Jan Skopeček,ODS,A,29,650
Zbyněk Stanjura,ODS,Z,29,650
Bohuslav Svoboda,ODS,A,29,650
Jiří Ventruba,ODS,A,29,650
Veronika Vrecionová,ODS,A,29,650
Jan Zahradník,ODS,A,29,650
Pavel Žáček,ODS,A,29,650
Dana Balcarová,Piráti,A,29,650
Lukáš Bartoň,Piráti,A,29,650
Ivan Bartoš,Piráti,A,29,650
Lukáš Černohorský,Piráti,A,29,650
František Elfmark,Piráti,A,29,650
Mikuláš Ferjenčík,Piráti,A,29,650
Radek Holomčík,Piráti,A,29,650
Martin Jiránek,Piráti,A,29,650
Lukáš Kolářík,Piráti,A,29,650
František Kopřiva,Piráti,A,29,650
Lenka Kozlová,Piráti,A,29,650
Jan Lipavský,Piráti,A,29,650
Tomáš Martínek,Piráti,A,29,650
Jakub Michálek,Piráti,A,29,650
Mikuláš Peksa,Piráti,M,29,650
Vojtěch Pikal,Piráti,A,29,650
Ondřej Polanský,Piráti,A,29,650
Jan Pošvář,Piráti,A,29,650
Ondřej Profant,Piráti,A,29,650
