Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,45,4,18,8,12,148
ODS,25,23,0,2,0,0,12,148
Piráti,22,14,0,2,1,5,12,148
SPD,22,18,1,1,0,2,12,148
ČSSD,15,0,10,3,1,1,12,148
KSČM,15,1,9,1,3,1,12,148
KDU-ČSL,10,10,0,0,0,0,12,148
TOP09,7,3,0,0,0,4,12,148
STAN,6,6,0,0,0,0,12,148
Celkem,200,78,65,13,23,21,12,148
