Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,2,4,35,50
ODS,23,21,0,0,1,1,35,50
Piráti,22,21,0,0,0,1,35,50
SPD,19,17,0,0,0,2,35,50
ČSSD,15,0,10,0,5,0,35,50
KSČM,15,0,11,0,4,0,35,50
KDU-ČSL,10,0,0,0,10,0,35,50
TOP09,7,7,0,0,0,0,35,50
STAN,6,5,0,0,0,1,35,50
Nezařaz,5,2,0,0,2,1,35,50
Celkem,200,73,93,0,24,10,35,50
