Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,21,1,50,5,47,67
ODS,23,20,0,1,1,1,47,67
Piráti,22,21,0,0,0,1,47,67
SPD,20,18,0,0,0,2,47,67
ČSSD,14,0,11,0,1,2,47,67
KSČM,15,0,11,0,2,2,47,67
KDU-ČSL,10,9,0,0,1,0,47,67
TOP09,7,6,0,1,0,0,47,67
STAN,6,6,0,0,0,0,47,67
Nezařaz,5,0,2,0,1,2,47,67
Celkem,200,81,45,3,56,15,47,67
