Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,1,2,2,26,100
ODS,23,1,0,2,16,4,26,100
Piráti,22,0,0,0,22,0,26,100
SPD,19,0,0,3,13,3,26,100
ČSSD,15,0,4,2,5,4,26,100
KSČM,15,0,0,1,13,1,26,100
KDU-ČSL,10,6,0,2,0,2,26,100
TOP09,7,5,0,1,1,0,26,100
STAN,6,2,0,1,0,3,26,100
Nezařaz,5,0,2,2,1,0,26,100
Celkem,200,14,79,15,73,19,26,100
