Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,40,88
Andrej Babiš,ANO,M,40,88
Andrea Babišová,ANO,M,40,88
Ondřej Babka,ANO,A,40,88
Margita Balaštíková,ANO,A,40,88
Josef Bělica,ANO,A,40,88
Stanislav Berkovec,ANO,A,40,88
Jiří Bláha,ANO,A,40,88
Richard Brabec,ANO,A,40,88
Milan Brázdil,ANO,A,40,88
Andrea Brzobohatá,ANO,A,40,88
Jaroslav Bžoch,ANO,A,40,88
Monika Červíčková,ANO,A,40,88
Klára Dostálová,ANO,0,40,88
Lenka Dražilová,ANO,A,40,88
Jaroslav Faltýnek,ANO,A,40,88
Kamal Farhan,ANO,A,40,88
Milan Feranec,ANO,A,40,88
Eva Fialová,ANO,A,40,88
Stanislav Fridrich,ANO,A,40,88
Josef Hájek,ANO,A,40,88
Milan Hnilička,ANO,A,40,88
Ivan Jáč,ANO,A,40,88
Miloslav Janulík,ANO,A,40,88
Aleš Juchelka,ANO,A,40,88
Pavel Juříček,ANO,A,40,88
Iva Kalátová,ANO,A,40,88
Adam Kalous,ANO,A,40,88
David Kasal,ANO,A,40,88
Tomáš Kohoutek,ANO,A,40,88
Martin Kolovratník,ANO,0,40,88
Barbora Kořanová,ANO,A,40,88
Josef Kott,ANO,A,40,88
Robert Králíček,ANO,M,40,88
Roman Kubíček,ANO,A,40,88
Jan Kubík,ANO,A,40,88
Jaroslav Kytýr,ANO,A,40,88
Taťána Malá,ANO,A,40,88
Přemysl Mališ,ANO,A,40,88
Jiří Mašek,ANO,A,40,88
Eva Matyášová,ANO,A,40,88
Marcela Melková,ANO,A,40,88
Jana Mračková Vildumetzová,ANO,M,40,88
Patrik Nacher,ANO,A,40,88
Marek Novák,ANO,A,40,88
Monika Oborná,ANO,A,40,88
Ladislav Okleštěk,ANO,A,40,88
Zuzana Ožanová,ANO,Z,40,88
Jana Pastuchová,ANO,A,40,88
František Petrtýl,ANO,A,40,88
Pavel Plzák,ANO,A,40,88
Milan Pour,ANO,A,40,88
David Pražák,ANO,A,40,88
Věra Procházková,ANO,A,40,88
Pavel Pustějovský,ANO,A,40,88
Karel Rais,ANO,A,40,88
Michal Ratiborský,ANO,0,40,88
Jan Richter,ANO,A,40,88
Miloslava Rutová,ANO,A,40,88
Pavel Růžička,ANO,A,40,88
Jan Řehounek,ANO,A,40,88
Petr Sadovský,ANO,A,40,88
Jan Schiller,ANO,0,40,88
Pavel Staněk,ANO,0,40,88
Jiří Strýček,ANO,A,40,88
Karla Šlechtová,ANO,0,40,88
Julius Špičák,ANO,0,40,88
David Štolpa,ANO,A,40,88
Karel Tureček,ANO,0,40,88
Helena Válková,ANO,M,40,88
Petr Venhoda,ANO,M,40,88
Adam Vojtěch,ANO,M,40,88
Jan Volný,ANO,M,40,88
Radek Vondráček,ANO,A,40,88
Ivo Vondrák,ANO,A,40,88
Petr Vrána,ANO,A,40,88
Rostislav Vyzula,ANO,M,40,88
Radek Zlesák,ANO,M,40,88
Ivan Adamec,ODS,A,40,88
Jan Bauer,ODS,0,40,88
Martin Baxa,ODS,A,40,88
Petr Beitl,ODS,A,40,88
Marek Benda,ODS,A,40,88
Petr Bendl,ODS,A,40,88
Stanislav Blaha,ODS,A,40,88
Pavel Blažek,ODS,M,40,88
Jana Černochová,ODS,0,40,88
Petr Fiala,ODS,0,40,88
Jakub Janda,ODS,A,40,88
Karel Krejza,ODS,M,40,88
Martin Kupka,ODS,0,40,88
Jaroslav Martinů,ODS,A,40,88
Ilona Mauritzová,ODS,A,40,88
Vojtěch Munzar,ODS,M,40,88
Miroslava Němcová,ODS,0,40,88
Jan Skopeček,ODS,0,40,88
Zbyněk Stanjura,ODS,A,40,88
Bohuslav Svoboda,ODS,M,40,88
Jiří Ventruba,ODS,A,40,88
Jan Zahradník,ODS,Z,40,88
Pavel Žáček,ODS,A,40,88
Dana Balcarová,Piráti,M,40,88
Lukáš Bartoň,Piráti,Z,40,88
Ivan Bartoš,Piráti,Z,40,88
Lukáš Černohorský,Piráti,Z,40,88
František Elfmark,Piráti,Z,40,88
Mikuláš Ferjenčík,Piráti,Z,40,88
Radek Holomčík,Piráti,Z,40,88
Martin Jiránek,Piráti,Z,40,88
Lukáš Kolářík,Piráti,Z,40,88
František Kopřiva,Piráti,M,40,88
Lenka Kozlová,Piráti,M,40,88
Jan Lipavský,Piráti,Z,40,88
Tomáš Martínek,Piráti,Z,40,88
Jakub Michálek,Piráti,Z,40,88
František Navrkal,Piráti,Z,40,88
Vojtěch Pikal,Piráti,M,40,88
Ondřej Polanský,Piráti,Z,40,88
Jan Pošvář,Piráti,Z,40,88
Ondřej Profant,Piráti,Z,40,88
Olga Richterová,Piráti,M,40,88
Petr Třešňák,Piráti,Z,40,88
Tomáš Vymazal,Piráti,0,40,88
Jaroslav Dvořák,SPD,A,40,88
Radim Fiala,SPD,A,40,88
Jaroslav Holík,SPD,A,40,88
Jan Hrnčíř,SPD,Z,40,88
Tereza Hyťhová,SPD,0,40,88
Monika Jarošová,SPD,A,40,88
Pavel Jelínek,SPD,A,40,88
Jiří Kobza,SPD,A,40,88
Jiří Kohoutek,SPD,A,40,88
Radek Koten,SPD,A,40,88
Jana Levová,SPD,M,40,88
Karla Maříková,SPD,Z,40,88
Tomio Okamura,SPD,M,40,88
Zdeněk Podal,SPD,A,40,88
Miloslav Rozner,SPD,A,40,88
Radek Rozvoral,SPD,A,40,88
Lucie Šafránková,SPD,A,40,88
Lubomír Španěl,SPD,Z,40,88
Radovan Vích,SPD,A,40,88
Jiří Běhounek,ČSSD,A,40,88
Jan Birke,ČSSD,A,40,88
Petr Dolínek,ČSSD,A,40,88
Alena Gajdůšková,ČSSD,A,40,88
Jan Hamáček,ČSSD,A,40,88
Tomáš Hanzel,ČSSD,A,40,88
Jan Chvojka,ČSSD,A,40,88
Roman Onderka,ČSSD,0,40,88
Roman Sklenák,ČSSD,A,40,88
Antonín Staněk,ČSSD,A,40,88
Kateřina Valachová,ČSSD,M,40,88
Ondřej Veselý,ČSSD,M,40,88
Václav Votava,ČSSD,M,40,88
Lubomír Zaorálek,ČSSD,0,40,88
Hana Aulická Jírovcová,KSČM,0,40,88
Alexander Černý,KSČM,A,40,88
Jiří Dolejš,KSČM,A,40,88
Vojtěch Filip,KSČM,A,40,88
Miroslav Grebeníček,KSČM,M,40,88
Stanislav Grospič,KSČM,0,40,88
Pavel Kováčik,KSČM,A,40,88
Leo Luzar,KSČM,A,40,88
Květa Matušovská,KSČM,A,40,88
Zdeněk Ondráček,KSČM,A,40,88
Daniel Pawlas,KSČM,M,40,88
Marie Pěnčíková,KSČM,0,40,88
Ivo Pojezný,KSČM,A,40,88
Jiří Valenta,KSČM,A,40,88
Miloslava Vostrá,KSČM,A,40,88
Jan Bartošek,KDU-ČSL,A,40,88
Pavel Bělobrádek,KDU-ČSL,A,40,88
Ondřej Benešík,KDU-ČSL,0,40,88
Jan Čižinský,KDU-ČSL,A,40,88
Pavla Golasowská,KDU-ČSL,Z,40,88
