Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,23,0,3,3,1
ODS,25,14,0,10,1,0,3,1
Piráti,22,18,0,3,1,0,3,1
SPD,22,19,0,2,0,1,3,1
ČSSD,15,6,0,5,0,4,3,1
KSČM,15,12,0,3,0,0,3,1
KDU-ČSL,10,5,0,4,0,1,3,1
TOP09,7,1,0,4,1,1,3,1
STAN,6,4,0,0,0,2,3,1
Celkem,200,131,0,54,3,12,3,1
