Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,31,0,38,7,2,44,72
ODS,23,2,1,16,4,0,44,72
Piráti,22,0,9,9,2,2,44,72
SPD,20,4,0,14,1,1,44,72
ČSSD,14,3,0,5,3,3,44,72
KSČM,15,5,0,6,3,1,44,72
KDU-ČSL,10,4,0,4,1,1,44,72
TOP09,7,1,0,3,1,2,44,72
STAN,6,0,0,3,2,1,44,72
Nezařaz,5,1,0,4,0,0,44,72
Celkem,200,51,10,102,24,13,44,72
