Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,5,1,29,870
ODS,23,21,0,0,1,1,29,870
Piráti,22,21,0,0,1,0,29,870
SPD,19,17,0,0,2,0,29,870
ČSSD,15,0,8,0,6,1,29,870
KSČM,15,0,7,0,7,1,29,870
KDU-ČSL,10,9,0,0,0,1,29,870
TOP09,7,6,0,0,0,1,29,870
STAN,6,6,0,0,0,0,29,870
Nezařaz,5,5,0,0,0,0,29,870
Celkem,200,85,87,0,22,6,29,870
