Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,6,0,0,33,39,56,53
ODS,23,1,1,0,10,11,56,53
Piráti,22,3,2,0,6,11,56,53
SPD,19,9,0,1,0,9,56,53
ČSSD,14,7,0,0,0,7,56,53
KSČM,15,8,0,0,0,7,56,53
KDU-ČSL,10,4,0,0,1,5,56,53
TOP09,7,0,0,0,3,4,56,53
STAN,6,0,0,1,3,2,56,53
Nezařaz,6,2,0,0,2,2,56,53
Celkem,200,40,3,2,58,97,56,53
