Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,7,8,34,320
ODS,23,18,0,0,0,5,34,320
Piráti,22,20,1,0,0,1,34,320
SPD,19,14,0,0,1,4,34,320
ČSSD,15,5,0,1,0,9,34,320
KSČM,15,1,0,0,12,2,34,320
KDU-ČSL,10,3,0,0,1,6,34,320
TOP09,7,4,0,0,2,1,34,320
STAN,6,5,0,1,0,0,34,320
Nezařaz,5,1,0,0,2,2,34,320
Celkem,200,134,1,2,25,38,34,320
