Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,2,13,0,23,127
ODS,25,19,0,0,4,2,23,127
Piráti,22,0,20,0,2,0,23,127
SPD,22,13,0,2,4,3,23,127
ČSSD,15,13,0,0,0,2,23,127
KSČM,15,12,1,0,2,0,23,127
KDU-ČSL,10,9,0,0,1,0,23,127
TOP09,7,2,0,1,4,0,23,127
STAN,6,4,0,0,2,0,23,127
Celkem,200,135,21,5,32,7,23,127
