Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,96
Andrej Babiš,ANO,M,33,96
Andrea Babišová,ANO,A,33,96
Ondřej Babka,ANO,A,33,96
Margita Balaštíková,ANO,A,33,96
Josef Bělica,ANO,A,33,96
Stanislav Berkovec,ANO,A,33,96
Jiří Bláha,ANO,M,33,96
Richard Brabec,ANO,N,33,96
Milan Brázdil,ANO,A,33,96
Andrea Brzobohatá,ANO,A,33,96
Jaroslav Bžoch,ANO,A,33,96
Monika Červíčková,ANO,A,33,96
Klára Dostálová,ANO,A,33,96
Lenka Dražilová,ANO,A,33,96
Jaroslav Faltýnek,ANO,A,33,96
Kamal Farhan,ANO,A,33,96
Milan Feranec,ANO,A,33,96
Eva Fialová,ANO,N,33,96
Stanislav Fridrich,ANO,A,33,96
Josef Hájek,ANO,A,33,96
Milan Hnilička,ANO,A,33,96
Ivan Jáč,ANO,A,33,96
Miloslav Janulík,ANO,A,33,96
Aleš Juchelka,ANO,A,33,96
Pavel Juříček,ANO,A,33,96
Iva Kalátová,ANO,A,33,96
Adam Kalous,ANO,A,33,96
David Kasal,ANO,A,33,96
Tomáš Kohoutek,ANO,A,33,96
Martin Kolovratník,ANO,A,33,96
Barbora Kořanová,ANO,A,33,96
Josef Kott,ANO,A,33,96
Robert Králíček,ANO,A,33,96
Roman Kubíček,ANO,A,33,96
Jan Kubík,ANO,A,33,96
Jaroslav Kytýr,ANO,A,33,96
Taťána Malá,ANO,A,33,96
Přemysl Mališ,ANO,Z,33,96
Jiří Mašek,ANO,A,33,96
Eva Matyášová,ANO,A,33,96
Marcela Melková,ANO,A,33,96
Jana Mračková Vildumetzová,ANO,A,33,96
Patrik Nacher,ANO,A,33,96
Marek Novák,ANO,A,33,96
Monika Oborná,ANO,A,33,96
Ladislav Okleštěk,ANO,A,33,96
Zuzana Ožanová,ANO,A,33,96
Jana Pastuchová,ANO,A,33,96
František Petrtýl,ANO,A,33,96
Pavel Plzák,ANO,A,33,96
Milan Pour,ANO,A,33,96
David Pražák,ANO,A,33,96
Věra Procházková,ANO,A,33,96
Pavel Pustějovský,ANO,A,33,96
Karel Rais,ANO,A,33,96
Michal Ratiborský,ANO,A,33,96
Jan Richter,ANO,A,33,96
Miloslava Rutová,ANO,Z,33,96
Pavel Růžička,ANO,A,33,96
Jan Řehounek,ANO,A,33,96
Petr Sadovský,ANO,Z,33,96
Jan Schiller,ANO,N,33,96
Pavel Staněk,ANO,A,33,96
Jiří Strýček,ANO,A,33,96
Karla Šlechtová,ANO,A,33,96
Julius Špičák,ANO,A,33,96
David Štolpa,ANO,M,33,96
Karel Tureček,ANO,A,33,96
Helena Válková,ANO,A,33,96
Petr Venhoda,ANO,M,33,96
Adam Vojtěch,ANO,A,33,96
Jan Volný,ANO,M,33,96
Radek Vondráček,ANO,A,33,96
Ivo Vondrák,ANO,A,33,96
Petr Vrána,ANO,A,33,96
Rostislav Vyzula,ANO,A,33,96
Radek Zlesák,ANO,A,33,96
Ivan Adamec,ODS,A,33,96
Jan Bauer,ODS,A,33,96
Martin Baxa,ODS,A,33,96
Petr Beitl,ODS,M,33,96
Marek Benda,ODS,A,33,96
Petr Bendl,ODS,A,33,96
Stanislav Blaha,ODS,A,33,96
Pavel Blažek,ODS,A,33,96
Jana Černochová,ODS,A,33,96
Petr Fiala,ODS,A,33,96
Jakub Janda,ODS,A,33,96
Karel Krejza,ODS,A,33,96
Martin Kupka,ODS,A,33,96
Jaroslav Martinů,ODS,A,33,96
Ilona Mauritzová,ODS,A,33,96
Vojtěch Munzar,ODS,Z,33,96
Miroslava Němcová,ODS,A,33,96
Jan Skopeček,ODS,A,33,96
Zbyněk Stanjura,ODS,A,33,96
Bohuslav Svoboda,ODS,A,33,96
Jiří Ventruba,ODS,A,33,96
Jan Zahradník,ODS,A,33,96
Pavel Žáček,ODS,A,33,96
Dana Balcarová,Piráti,N,33,96
Lukáš Bartoň,Piráti,A,33,96
Ivan Bartoš,Piráti,Z,33,96
Lukáš Černohorský,Piráti,A,33,96
František Elfmark,Piráti,N,33,96
Mikuláš Ferjenčík,Piráti,Z,33,96
Radek Holomčík,Piráti,N,33,96
Martin Jiránek,Piráti,A,33,96
Lukáš Kolářík,Piráti,A,33,96
František Kopřiva,Piráti,A,33,96
Lenka Kozlová,Piráti,N,33,96
Jan Lipavský,Piráti,A,33,96
Tomáš Martínek,Piráti,N,33,96
Jakub Michálek,Piráti,A,33,96
František Navrkal,Piráti,N,33,96
Vojtěch Pikal,Piráti,A,33,96
Ondřej Polanský,Piráti,A,33,96
Jan Pošvář,Piráti,N,33,96
Ondřej Profant,Piráti,N,33,96
Olga Richterová,Piráti,N,33,96
Petr Třešňák,Piráti,A,33,96
Tomáš Vymazal,Piráti,N,33,96
Jaroslav Dvořák,SPD,M,33,96
Radim Fiala,SPD,A,33,96
Jaroslav Holík,SPD,A,33,96
Jan Hrnčíř,SPD,A,33,96
Tereza Hyťhová,SPD,A,33,96
Monika Jarošová,SPD,A,33,96
Pavel Jelínek,SPD,A,33,96
Jiří Kobza,SPD,A,33,96
Jiří Kohoutek,SPD,A,33,96
Radek Koten,SPD,A,33,96
Jana Levová,SPD,M,33,96
Karla Maříková,SPD,A,33,96
Tomio Okamura,SPD,A,33,96
Zdeněk Podal,SPD,A,33,96
Miloslav Rozner,SPD,A,33,96
Radek Rozvoral,SPD,A,33,96
Lucie Šafránková,SPD,A,33,96
Lubomír Španěl,SPD,A,33,96
Radovan Vích,SPD,A,33,96
Jiří Běhounek,ČSSD,A,33,96
Jan Birke,ČSSD,A,33,96
Petr Dolínek,ČSSD,A,33,96
Jaroslav Foldyna,ČSSD,A,33,96
Alena Gajdůšková,ČSSD,A,33,96
Jan Hamáček,ČSSD,Z,33,96
Tomáš Hanzel,ČSSD,A,33,96
Jan Chvojka,ČSSD,A,33,96
Roman Onderka,ČSSD,A,33,96
Roman Sklenák,ČSSD,Z,33,96
Antonín Staněk,ČSSD,A,33,96
Kateřina Valachová,ČSSD,M,33,96
Ondřej Veselý,ČSSD,Z,33,96
Václav Votava,ČSSD,A,33,96
Lubomír Zaorálek,ČSSD,A,33,96
Hana Aulická Jírovcová,KSČM,A,33,96
Alexander Černý,KSČM,M,33,96
Jiří Dolejš,KSČM,A,33,96
Vojtěch Filip,KSČM,A,33,96
Miroslav Grebeníček,KSČM,A,33,96
Stanislav Grospič,KSČM,A,33,96
Pavel Kováčik,KSČM,A,33,96
Leo Luzar,KSČM,A,33,96
Květa Matušovská,KSČM,A,33,96
Zdeněk Ondráček,KSČM,A,33,96
Daniel Pawlas,KSČM,A,33,96
Marie Pěnčíková,KSČM,Z,33,96
Ivo Pojezný,KSČM,A,33,96
Jiří Valenta,KSČM,A,33,96
Miloslava Vostrá,KSČM,Z,33,96
Jan Bartošek,KDU-ČSL,Z,33,96
Pavel Bělobrádek,KDU-ČSL,M,33,96
Ondřej Benešík,KDU-ČSL,A,33,96
Jan Čižinský,KDU-ČSL,N,33,96
Pavla Golasowská,KDU-ČSL,Z,33,96
Stanislav Juránek,KDU-ČSL,M,33,96
Marian Jurečka,KDU-ČSL,A,33,96
Vít Kaňkovský,KDU-ČSL,A,33,96
Jiří Mihola,KDU-ČSL,A,33,96
Marek Výborný,KDU-ČSL,A,33,96
Dominik Feri,TOP09,A,33,96
Miroslav Kalousek,TOP09,A,33,96
Helena Langšádlová,TOP09,A,33,96
Markéta Pekarová Adamová,TOP09,M,33,96
Karel Schwarzenberg,TOP09,A,33,96
František Vácha,TOP09,A,33,96
Vlastimil Válek,TOP09,A,33,96
Jan Farský,STAN,M,33,96
Petr Gazdík,STAN,A,33,96
Věra Kovářová,STAN,A,33,96
Jana Krutáková,STAN,A,33,96
Petr Pávek,STAN,A,33,96
Vít Rakušan,STAN,A,33,96
Marian Bojko,Nezařaz,M,33,96
