Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,31,0,8,39,43,160
ODS,23,12,0,0,0,11,43,160
Piráti,22,10,0,0,1,11,43,160
SPD,20,9,0,0,1,10,43,160
ČSSD,14,0,0,1,7,6,43,160
KSČM,15,0,1,0,6,8,43,160
KDU-ČSL,10,5,0,0,0,5,43,160
TOP09,7,3,0,0,0,4,43,160
STAN,6,3,0,0,0,3,43,160
Nezařaz,5,0,0,0,0,5,43,160
Celkem,200,42,32,1,23,102,43,160
