Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,11,130
Andrej Babiš,ANO,A,11,130
Andrea Babišová,ANO,A,11,130
Margita Balaštíková,ANO,M,11,130
Josef Bělica,ANO,M,11,130
Stanislav Berkovec,ANO,A,11,130
Jiří Bláha,ANO,A,11,130
Richard Brabec,ANO,A,11,130
Milan Brázdil,ANO,A,11,130
Andrea Brzobohatá,ANO,A,11,130
Jaroslav Bžoch,ANO,A,11,130
Klára Dostálová,ANO,A,11,130
Lenka Dražilová,ANO,A,11,130
Jaroslav Faltýnek,ANO,A,11,130
Kamal Farhan,ANO,A,11,130
Milan Feranec,ANO,0,11,130
Eva Fialová,ANO,A,11,130
Stanislav Fridrich,ANO,A,11,130
Josef Hájek,ANO,A,11,130
Milan Hnilička,ANO,A,11,130
Ivan Jáč,ANO,A,11,130
Miloslav Janulík,ANO,A,11,130
Aleš Juchelka,ANO,A,11,130
Pavel Juříček,ANO,A,11,130
Adam Kalous,ANO,A,11,130
David Kasal,ANO,A,11,130
Tomáš Kohoutek,ANO,A,11,130
Martin Kolovratník,ANO,A,11,130
Barbora Kořanová,ANO,A,11,130
Josef Kott,ANO,A,11,130
Robert Králíček,ANO,A,11,130
Roman Kubíček,ANO,A,11,130
Jan Kubík,ANO,A,11,130
Jaroslav Kytýr,ANO,A,11,130
Taťána Malá,ANO,A,11,130
Přemysl Mališ,ANO,M,11,130
Jiří Mašek,ANO,A,11,130
Eva Matyášová,ANO,A,11,130
Radka Maxová,ANO,A,11,130
Marcela Melková,ANO,A,11,130
Jana Mračková Vildumetzová,ANO,A,11,130
Patrik Nacher,ANO,A,11,130
Marek Novák,ANO,A,11,130
Monika Oborná,ANO,A,11,130
Ladislav Okleštěk,ANO,M,11,130
Zuzana Ožanová,ANO,A,11,130
Jana Pastuchová,ANO,A,11,130
Robert Pelikán,ANO,A,11,130
František Petrtýl,ANO,A,11,130
Pavel Plzák,ANO,A,11,130
Milan Pour,ANO,A,11,130
David Pražák,ANO,A,11,130
Věra Procházková,ANO,M,11,130
Pavel Pustějovský,ANO,A,11,130
Karel Rais,ANO,A,11,130
Michal Ratiborský,ANO,A,11,130
Jan Richter,ANO,A,11,130
Miloslava Rutová,ANO,A,11,130
Pavel Růžička,ANO,A,11,130
Jan Řehounek,ANO,M,11,130
Petr Sadovský,ANO,A,11,130
Jan Schiller,ANO,M,11,130
Pavel Staněk,ANO,A,11,130
Martin Stropnický,ANO,M,11,130
Jiří Strýček,ANO,A,11,130
Karla Šlechtová,ANO,0,11,130
Julius Špičák,ANO,M,11,130
David Štolpa,ANO,M,11,130
Dan Ťok,ANO,M,11,130
Karel Tureček,ANO,M,11,130
Helena Válková,ANO,A,11,130
Adam Vojtěch,ANO,A,11,130
Jan Volný,ANO,M,11,130
Radek Vondráček,ANO,A,11,130
Ivo Vondrák,ANO,M,11,130
Petr Vrána,ANO,A,11,130
Rostislav Vyzula,ANO,A,11,130
Radek Zlesák,ANO,A,11,130
Ivan Adamec,ODS,A,11,130
Jan Bauer,ODS,A,11,130
Martin Baxa,ODS,A,11,130
Petr Beitl,ODS,A,11,130
Marek Benda,ODS,A,11,130
Stanislav Blaha,ODS,A,11,130
