Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,37,401
Andrej Babiš,ANO,M,37,401
Andrea Babišová,ANO,A,37,401
Ondřej Babka,ANO,A,37,401
Margita Balaštíková,ANO,A,37,401
Josef Bělica,ANO,A,37,401
Stanislav Berkovec,ANO,A,37,401
Jiří Bláha,ANO,A,37,401
Richard Brabec,ANO,A,37,401
Milan Brázdil,ANO,A,37,401
Andrea Brzobohatá,ANO,A,37,401
Jaroslav Bžoch,ANO,A,37,401
Monika Červíčková,ANO,A,37,401
Klára Dostálová,ANO,0,37,401
Lenka Dražilová,ANO,A,37,401
Jaroslav Faltýnek,ANO,A,37,401
Kamal Farhan,ANO,A,37,401
Milan Feranec,ANO,A,37,401
Eva Fialová,ANO,A,37,401
Stanislav Fridrich,ANO,A,37,401
Josef Hájek,ANO,0,37,401
Milan Hnilička,ANO,A,37,401
Ivan Jáč,ANO,A,37,401
Miloslav Janulík,ANO,A,37,401
Aleš Juchelka,ANO,A,37,401
Pavel Juříček,ANO,A,37,401
Iva Kalátová,ANO,A,37,401
Adam Kalous,ANO,A,37,401
David Kasal,ANO,A,37,401
Tomáš Kohoutek,ANO,A,37,401
Martin Kolovratník,ANO,A,37,401
Barbora Kořanová,ANO,A,37,401
Josef Kott,ANO,A,37,401
Robert Králíček,ANO,A,37,401
Roman Kubíček,ANO,A,37,401
Jan Kubík,ANO,A,37,401
Jaroslav Kytýr,ANO,A,37,401
Taťána Malá,ANO,A,37,401
Přemysl Mališ,ANO,A,37,401
Jiří Mašek,ANO,A,37,401
Eva Matyášová,ANO,A,37,401
Marcela Melková,ANO,A,37,401
Jana Mračková Vildumetzová,ANO,A,37,401
Patrik Nacher,ANO,A,37,401
Marek Novák,ANO,A,37,401
Monika Oborná,ANO,A,37,401
Ladislav Okleštěk,ANO,A,37,401
Zuzana Ožanová,ANO,A,37,401
Jana Pastuchová,ANO,A,37,401
František Petrtýl,ANO,A,37,401
Pavel Plzák,ANO,A,37,401
Milan Pour,ANO,A,37,401
David Pražák,ANO,Z,37,401
Věra Procházková,ANO,A,37,401
Pavel Pustějovský,ANO,A,37,401
Karel Rais,ANO,A,37,401
Michal Ratiborský,ANO,A,37,401
Jan Richter,ANO,A,37,401
Miloslava Rutová,ANO,A,37,401
Pavel Růžička,ANO,0,37,401
Jan Řehounek,ANO,A,37,401
Petr Sadovský,ANO,A,37,401
Jan Schiller,ANO,A,37,401
Pavel Staněk,ANO,A,37,401
Jiří Strýček,ANO,A,37,401
Karla Šlechtová,ANO,A,37,401
Julius Špičák,ANO,A,37,401
David Štolpa,ANO,A,37,401
Karel Tureček,ANO,A,37,401
Helena Válková,ANO,N,37,401
Petr Venhoda,ANO,A,37,401
Adam Vojtěch,ANO,M,37,401
Jan Volný,ANO,A,37,401
Radek Vondráček,ANO,A,37,401
Ivo Vondrák,ANO,A,37,401
Petr Vrána,ANO,A,37,401
Rostislav Vyzula,ANO,A,37,401
Radek Zlesák,ANO,A,37,401
Ivan Adamec,ODS,A,37,401
Jan Bauer,ODS,A,37,401
Martin Baxa,ODS,A,37,401
Petr Beitl,ODS,A,37,401
Marek Benda,ODS,0,37,401
Petr Bendl,ODS,A,37,401
Stanislav Blaha,ODS,A,37,401
Pavel Blažek,ODS,A,37,401
Jana Černochová,ODS,A,37,401
Petr Fiala,ODS,0,37,401
Jakub Janda,ODS,A,37,401
Karel Krejza,ODS,A,37,401
Martin Kupka,ODS,A,37,401
Jaroslav Martinů,ODS,Z,37,401
Ilona Mauritzová,ODS,A,37,401
Vojtěch Munzar,ODS,A,37,401
Miroslava Němcová,ODS,N,37,401
Jan Skopeček,ODS,A,37,401
Zbyněk Stanjura,ODS,A,37,401
Bohuslav Svoboda,ODS,M,37,401
Jiří Ventruba,ODS,A,37,401
Jan Zahradník,ODS,A,37,401
Pavel Žáček,ODS,A,37,401
Dana Balcarová,Piráti,N,37,401
Lukáš Bartoň,Piráti,N,37,401
Ivan Bartoš,Piráti,N,37,401
Lukáš Černohorský,Piráti,N,37,401
František Elfmark,Piráti,N,37,401
Mikuláš Ferjenčík,Piráti,N,37,401
Radek Holomčík,Piráti,N,37,401
Martin Jiránek,Piráti,N,37,401
Lukáš Kolářík,Piráti,N,37,401
František Kopřiva,Piráti,N,37,401
Lenka Kozlová,Piráti,N,37,401
Jan Lipavský,Piráti,N,37,401
Tomáš Martínek,Piráti,N,37,401
Jakub Michálek,Piráti,N,37,401
František Navrkal,Piráti,N,37,401
Vojtěch Pikal,Piráti,A,37,401
Ondřej Polanský,Piráti,N,37,401
Jan Pošvář,Piráti,N,37,401
Ondřej Profant,Piráti,M,37,401
Olga Richterová,Piráti,N,37,401
Petr Třešňák,Piráti,N,37,401
Tomáš Vymazal,Piráti,N,37,401
Jaroslav Dvořák,SPD,Z,37,401
Radim Fiala,SPD,Z,37,401
Jaroslav Holík,SPD,Z,37,401
Jan Hrnčíř,SPD,0,37,401
Tereza Hyťhová,SPD,Z,37,401
Monika Jarošová,SPD,Z,37,401
Pavel Jelínek,SPD,Z,37,401
Jiří Kobza,SPD,Z,37,401
Jiří Kohoutek,SPD,Z,37,401
Radek Koten,SPD,Z,37,401
Jana Levová,SPD,M,37,401
Karla Maříková,SPD,Z,37,401
Tomio Okamura,SPD,Z,37,401
Zdeněk Podal,SPD,Z,37,401
Miloslav Rozner,SPD,Z,37,401
Radek Rozvoral,SPD,Z,37,401
Lucie Šafránková,SPD,Z,37,401
Lubomír Španěl,SPD,Z,37,401
Radovan Vích,SPD,M,37,401
Jiří Běhounek,ČSSD,M,37,401
Jan Birke,ČSSD,A,37,401
Petr Dolínek,ČSSD,A,37,401
Jaroslav Foldyna,ČSSD,A,37,401
Alena Gajdůšková,ČSSD,A,37,401
Jan Hamáček,ČSSD,M,37,401
Tomáš Hanzel,ČSSD,A,37,401
Jan Chvojka,ČSSD,A,37,401
Roman Onderka,ČSSD,A,37,401
Roman Sklenák,ČSSD,A,37,401
Antonín Staněk,ČSSD,A,37,401
Kateřina Valachová,ČSSD,A,37,401
Ondřej Veselý,ČSSD,A,37,401
Václav Votava,ČSSD,A,37,401
Lubomír Zaorálek,ČSSD,A,37,401
Hana Aulická Jírovcová,KSČM,A,37,401
Alexander Černý,KSČM,A,37,401
Jiří Dolejš,KSČM,Z,37,401
Vojtěch Filip,KSČM,0,37,401
Miroslav Grebeníček,KSČM,0,37,401
Stanislav Grospič,KSČM,A,37,401
Pavel Kováčik,KSČM,A,37,401
Leo Luzar,KSČM,A,37,401
Květa Matušovská,KSČM,A,37,401
Zdeněk Ondráček,KSČM,A,37,401
Daniel Pawlas,KSČM,A,37,401
Marie Pěnčíková,KSČM,A,37,401
Ivo Pojezný,KSČM,A,37,401
Jiří Valenta,KSČM,A,37,401
Miloslava Vostrá,KSČM,A,37,401
Jan Bartošek,KDU-ČSL,0,37,401
Pavel Bělobrádek,KDU-ČSL,N,37,401
Ondřej Benešík,KDU-ČSL,N,37,401
Jan Čižinský,KDU-ČSL,N,37,401
Pavla Golasowská,KDU-ČSL,N,37,401
Stanislav Juránek,KDU-ČSL,N,37,401
