Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,1,40,42,102
ODS,23,12,0,0,0,11,42,102
Piráti,22,11,0,0,0,11,42,102
SPD,20,10,0,0,0,10,42,102
ČSSD,14,7,0,1,0,6,42,102
KSČM,15,6,0,0,1,8,42,102
KDU-ČSL,10,5,0,0,0,5,42,102
TOP09,7,2,0,0,1,4,42,102
STAN,6,2,1,0,0,3,42,102
Nezařaz,5,3,0,0,0,2,42,102
Celkem,200,95,1,1,3,100,42,102
