Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,1,0,14,34,272
ODS,23,16,0,4,0,3,34,272
Piráti,22,19,0,0,0,3,34,272
SPD,19,13,0,1,0,5,34,272
ČSSD,15,4,0,2,0,9,34,272
KSČM,15,10,0,4,0,1,34,272
KDU-ČSL,10,4,0,1,0,5,34,272
TOP09,7,3,0,2,0,2,34,272
STAN,6,5,0,0,0,1,34,272
Nezařaz,5,3,0,1,0,1,34,272
Celkem,200,140,0,16,0,44,34,272
