Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,40,0,5,10,23,49,16
ODS,23,19,0,0,1,3,49,16
Piráti,22,22,0,0,0,0,49,16
SPD,20,14,0,3,0,3,49,16
ČSSD,14,6,0,4,0,4,49,16
KSČM,15,0,0,5,10,0,49,16
KDU-ČSL,10,8,0,1,0,1,49,16
TOP09,7,6,0,0,0,1,49,16
STAN,6,2,0,0,0,4,49,16
Nezařaz,5,2,0,1,0,2,49,16
Celkem,200,119,0,19,21,41,49,16
