Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,77,0,1,0,22,152
ODS,25,23,0,0,1,1,22,152
Piráti,22,22,0,0,0,0,22,152
SPD,22,18,0,0,0,4,22,152
ČSSD,15,0,9,0,6,0,22,152
KSČM,15,0,0,0,15,0,22,152
KDU-ČSL,10,0,0,0,10,0,22,152
TOP09,7,7,0,0,0,0,22,152
STAN,6,6,0,0,0,0,22,152
Celkem,200,76,86,0,33,5,22,152
