Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,39,0,0,39,42,43
ODS,23,12,0,0,0,11,42,43
Piráti,22,11,0,0,0,11,42,43
SPD,20,10,0,0,1,9,42,43
ČSSD,14,0,7,0,0,7,42,43
KSČM,15,0,2,0,6,7,42,43
KDU-ČSL,10,5,0,0,0,5,42,43
TOP09,7,3,0,0,0,4,42,43
STAN,6,3,0,0,0,3,42,43
Nezařaz,5,2,0,0,1,2,42,43
Celkem,200,46,48,0,8,98,42,43
