Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,29,1073
Andrej Babiš,ANO,M,29,1073
Andrea Babišová,ANO,A,29,1073
Margita Balaštíková,ANO,M,29,1073
Josef Bělica,ANO,A,29,1073
Stanislav Berkovec,ANO,A,29,1073
Jiří Bláha,ANO,M,29,1073
Richard Brabec,ANO,Z,29,1073
Milan Brázdil,ANO,A,29,1073
Andrea Brzobohatá,ANO,A,29,1073
Jaroslav Bžoch,ANO,A,29,1073
Monika Červíčková,ANO,A,29,1073
Klára Dostálová,ANO,Z,29,1073
Lenka Dražilová,ANO,A,29,1073
Jaroslav Faltýnek,ANO,A,29,1073
Kamal Farhan,ANO,A,29,1073
Milan Feranec,ANO,A,29,1073
Eva Fialová,ANO,0,29,1073
Stanislav Fridrich,ANO,A,29,1073
Josef Hájek,ANO,Z,29,1073
Milan Hnilička,ANO,Z,29,1073
Ivan Jáč,ANO,Z,29,1073
Miloslav Janulík,ANO,A,29,1073
Aleš Juchelka,ANO,Z,29,1073
Pavel Juříček,ANO,A,29,1073
Iva Kalátová,ANO,A,29,1073
Adam Kalous,ANO,M,29,1073
David Kasal,ANO,A,29,1073
Tomáš Kohoutek,ANO,Z,29,1073
Martin Kolovratník,ANO,Z,29,1073
Barbora Kořanová,ANO,0,29,1073
Josef Kott,ANO,Z,29,1073
Robert Králíček,ANO,Z,29,1073
Roman Kubíček,ANO,A,29,1073
Jan Kubík,ANO,Z,29,1073
Jaroslav Kytýr,ANO,A,29,1073
Taťána Malá,ANO,Z,29,1073
Přemysl Mališ,ANO,M,29,1073
Jiří Mašek,ANO,Z,29,1073
Eva Matyášová,ANO,Z,29,1073
Radka Maxová,ANO,A,29,1073
Marcela Melková,ANO,Z,29,1073
Jana Mračková Vildumetzová,ANO,Z,29,1073
Patrik Nacher,ANO,M,29,1073
Marek Novák,ANO,Z,29,1073
Monika Oborná,ANO,A,29,1073
Ladislav Okleštěk,ANO,M,29,1073
Zuzana Ožanová,ANO,A,29,1073
Jana Pastuchová,ANO,A,29,1073
František Petrtýl,ANO,Z,29,1073
Pavel Plzák,ANO,A,29,1073
Milan Pour,ANO,A,29,1073
David Pražák,ANO,Z,29,1073
Věra Procházková,ANO,A,29,1073
Pavel Pustějovský,ANO,M,29,1073
Karel Rais,ANO,A,29,1073
Michal Ratiborský,ANO,A,29,1073
Jan Richter,ANO,M,29,1073
Miloslava Rutová,ANO,A,29,1073
Pavel Růžička,ANO,A,29,1073
Jan Řehounek,ANO,Z,29,1073
Petr Sadovský,ANO,A,29,1073
Jan Schiller,ANO,Z,29,1073
Pavel Staněk,ANO,A,29,1073
Jiří Strýček,ANO,A,29,1073
Karla Šlechtová,ANO,A,29,1073
Julius Špičák,ANO,M,29,1073
David Štolpa,ANO,A,29,1073
Karel Tureček,ANO,Z,29,1073
Helena Válková,ANO,Z,29,1073
Petr Venhoda,ANO,A,29,1073
Adam Vojtěch,ANO,A,29,1073
Jan Volný,ANO,Z,29,1073
Radek Vondráček,ANO,0,29,1073
Ivo Vondrák,ANO,M,29,1073
Petr Vrána,ANO,0,29,1073
Rostislav Vyzula,ANO,A,29,1073
Radek Zlesák,ANO,Z,29,1073
Ivan Adamec,ODS,M,29,1073
Jan Bauer,ODS,Z,29,1073
Martin Baxa,ODS,0,29,1073
Petr Beitl,ODS,A,29,1073
Marek Benda,ODS,M,29,1073
Stanislav Blaha,ODS,M,29,1073
Pavel Blažek,ODS,M,29,1073
Jana Černochová,ODS,A,29,1073
Petr Fiala,ODS,A,29,1073
Jakub Janda,ODS,A,29,1073
Karel Krejza,ODS,M,29,1073
Martin Kupka,ODS,0,29,1073
Jaroslav Martinů,ODS,M,29,1073
Ilona Mauritzová,ODS,A,29,1073
Vojtěch Munzar,ODS,A,29,1073
Miroslava Němcová,ODS,M,29,1073
Jan Skopeček,ODS,A,29,1073
Zbyněk Stanjura,ODS,A,29,1073
Bohuslav Svoboda,ODS,A,29,1073
Jiří Ventruba,ODS,Z,29,1073
Veronika Vrecionová,ODS,M,29,1073
Jan Zahradník,ODS,A,29,1073
Pavel Žáček,ODS,A,29,1073
Dana Balcarová,Piráti,Z,29,1073
Lukáš Bartoň,Piráti,Z,29,1073
Ivan Bartoš,Piráti,Z,29,1073
Lukáš Černohorský,Piráti,A,29,1073
František Elfmark,Piráti,A,29,1073
Mikuláš Ferjenčík,Piráti,0,29,1073
Radek Holomčík,Piráti,A,29,1073
Martin Jiránek,Piráti,A,29,1073
Lukáš Kolářík,Piráti,Z,29,1073
František Kopřiva,Piráti,A,29,1073
Lenka Kozlová,Piráti,Z,29,1073
Jan Lipavský,Piráti,0,29,1073
Tomáš Martínek,Piráti,N,29,1073
Jakub Michálek,Piráti,A,29,1073
František Navrkal,Piráti,Z,29,1073
Vojtěch Pikal,Piráti,A,29,1073
Ondřej Polanský,Piráti,N,29,1073
Jan Pošvář,Piráti,A,29,1073
Ondřej Profant,Piráti,A,29,1073
Olga Richterová,Piráti,A,29,1073
Petr Třešňák,Piráti,Z,29,1073
Tomáš Vymazal,Piráti,M,29,1073
Jaroslav Dvořák,SPD,M,29,1073
Radim Fiala,SPD,M,29,1073
Jaroslav Holík,SPD,A,29,1073
Jan Hrnčíř,SPD,Z,29,1073
Tereza Hyťhová,SPD,Z,29,1073
Monika Jarošová,SPD,Z,29,1073
Pavel Jelínek,SPD,M,29,1073
Jiří Kobza,SPD,Z,29,1073
Jiří Kohoutek,SPD,Z,29,1073
Radek Koten,SPD,Z,29,1073
Jana Levová,SPD,M,29,1073
Karla Maříková,SPD,Z,29,1073
Tomio Okamura,SPD,Z,29,1073
Zdeněk Podal,SPD,Z,29,1073
Miloslav Rozner,SPD,Z,29,1073
Radek Rozvoral,SPD,Z,29,1073
Lucie Šafránková,SPD,Z,29,1073
Lubomír Španěl,SPD,A,29,1073
Radovan Vích,SPD,M,29,1073
Jiří Běhounek,ČSSD,M,29,1073
Jan Birke,ČSSD,M,29,1073
Petr Dolínek,ČSSD,N,29,1073
Jaroslav Foldyna,ČSSD,Z,29,1073
Alena Gajdůšková,ČSSD,M,29,1073
Jan Hamáček,ČSSD,M,29,1073
Tomáš Hanzel,ČSSD,A,29,1073
Jan Chvojka,ČSSD,A,29,1073
Roman Onderka,ČSSD,Z,29,1073
Roman Sklenák,ČSSD,A,29,1073
Antonín Staněk,ČSSD,A,29,1073
Kateřina Valachová,ČSSD,M,29,1073
Ondřej Veselý,ČSSD,A,29,1073
Václav Votava,ČSSD,A,29,1073
Lubomír Zaorálek,ČSSD,A,29,1073
Hana Aulická Jírovcová,KSČM,A,29,1073
Alexander Černý,KSČM,Z,29,1073
Jiří Dolejš,KSČM,A,29,1073
Vojtěch Filip,KSČM,Z,29,1073
Miroslav Grebeníček,KSČM,M,29,1073
Stanislav Grospič,KSČM,A,29,1073
Pavel Kováčik,KSČM,A,29,1073
Leo Luzar,KSČM,A,29,1073
Květa Matušovská,KSČM,A,29,1073
Zdeněk Ondráček,KSČM,Z,29,1073
Daniel Pawlas,KSČM,Z,29,1073
Marie Pěnčíková,KSČM,A,29,1073
Ivo Pojezný,KSČM,M,29,1073
Jiří Valenta,KSČM,A,29,1073
Miloslava Vostrá,KSČM,0,29,1073
Jan Bartošek,KDU-ČSL,A,29,1073
Pavel Bělobrádek,KDU-ČSL,A,29,1073
Ondřej Benešík,KDU-ČSL,M,29,1073
Jan Čižinský,KDU-ČSL,Z,29,1073
Pavla Golasowská,KDU-ČSL,Z,29,1073
Stanislav Juránek,KDU-ČSL,A,29,1073
Marian Jurečka,KDU-ČSL,A,29,1073
Vít Kaňkovský,KDU-ČSL,A,29,1073
Jiří Mihola,KDU-ČSL,Z,29,1073
Marek Výborný,KDU-ČSL,A,29,1073
Dominik Feri,TOP09,M,29,1073
Miroslav Kalousek,TOP09,0,29,1073
Helena Langšádlová,TOP09,M,29,1073
Markéta Pekarová Adamová,TOP09,M,29,1073
Karel Schwarzenberg,TOP09,M,29,1073
František Vácha,TOP09,A,29,1073
Vlastimil Válek,TOP09,A,29,1073
Jan Farský,STAN,A,29,1073
Petr Gazdík,STAN,M,29,1073
Věra Kovářová,STAN,A,29,1073
Jana Krutáková,STAN,M,29,1073
Petr Pávek,STAN,M,29,1073
Vít Rakušan,STAN,A,29,1073
Marian Bojko,Nezařaz,M,29,1073
Václav Klaus,Nezařaz,A,29,1073
Zuzana Majerová Zahradníková,Nezařaz,A,29,1073
Ivana Nevludová,Nezařaz,A,29,1073
Lubomír Volný,Nezařaz,Z,29,1073
