Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,4,1,33,39,56,310
ODS,23,5,0,0,0,18,56,310
Piráti,22,11,0,0,0,11,56,310
SPD,19,5,0,1,0,13,56,310
ČSSD,14,0,1,0,4,9,56,310
KSČM,15,0,0,0,5,10,56,310
KDU-ČSL,10,3,0,0,0,7,56,310
TOP09,7,1,0,0,0,6,56,310
STAN,6,2,0,0,0,4,56,310
Nezařaz,6,0,0,0,0,6,56,310
Celkem,200,28,5,2,42,123,56,310
