Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,60,21
ODS,23,11,0,0,1,11,60,21
Piráti,22,11,0,0,0,11,60,21
SPD,19,10,0,0,0,9,60,21
ČSSD,14,0,0,0,7,7,60,21
KSČM,15,1,0,0,7,7,60,21
KDU-ČSL,10,5,0,0,0,5,60,21
TOP09,7,3,0,0,0,4,60,21
STAN,6,2,0,0,0,4,60,21
Nezařaz,6,1,0,0,0,5,60,21
Celkem,200,44,0,0,54,102,60,21
