Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,3,2,10,25,79
ODS,25,22,0,1,1,1,25,79
Piráti,22,18,0,1,0,3,25,79
SPD,22,21,0,0,0,1,25,79
ČSSD,15,9,0,1,0,5,25,79
KSČM,15,12,0,1,0,2,25,79
KDU-ČSL,10,7,0,0,0,3,25,79
TOP09,7,4,0,0,1,2,25,79
STAN,6,5,0,0,1,0,25,79
Celkem,200,161,0,7,5,27,25,79
