Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,0,1,0,1,5
ODS,25,25,0,0,0,0,1,5
Piráti,22,0,18,0,4,0,1,5
SPD,22,22,0,0,0,0,1,5
ČSSD,15,14,0,0,1,0,1,5
KSČM,15,14,0,0,0,1,1,5
KDU-ČSL,10,10,0,0,0,0,1,5
TOP09,7,6,1,0,0,0,1,5
STAN,6,6,0,0,0,0,1,5
Celkem,200,174,19,0,6,1,1,5
