Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,2,3,7,23,294
ODS,25,0,19,0,2,4,23,294
Piráti,22,0,0,2,20,0,23,294
SPD,22,0,0,0,19,3,23,294
ČSSD,15,0,9,1,3,2,23,294
KSČM,15,0,13,1,0,1,23,294
KDU-ČSL,10,7,0,0,0,3,23,294
TOP09,7,5,0,0,0,2,23,294
STAN,6,6,0,0,0,0,23,294
Celkem,200,18,107,6,47,22,23,294
