Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,2,2,3,28,453
ODS,23,17,0,5,1,0,28,453
Piráti,22,20,0,1,0,1,28,453
SPD,19,15,0,1,0,3,28,453
ČSSD,15,0,8,3,3,1,28,453
KSČM,15,0,12,1,1,1,28,453
KDU-ČSL,10,9,0,1,0,0,28,453
TOP09,7,4,0,1,0,2,28,453
STAN,6,5,0,0,0,1,28,453
Nezařaz,5,5,0,0,0,0,28,453
Celkem,200,75,91,15,7,12,28,453
