Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,0,74,3,28,446
ODS,23,21,0,0,0,2,28,446
Piráti,22,20,0,0,0,2,28,446
SPD,19,0,0,0,18,1,28,446
ČSSD,15,8,0,4,0,3,28,446
KSČM,15,10,0,1,2,2,28,446
KDU-ČSL,10,8,0,0,0,2,28,446
TOP09,7,5,0,0,0,2,28,446
STAN,6,6,0,0,0,0,28,446
Nezařaz,5,2,0,0,3,0,28,446
Celkem,200,80,1,5,97,17,28,446
