Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,6,0,11,18,97
ODS,25,15,0,8,0,2,18,97
Piráti,22,15,0,3,0,4,18,97
SPD,22,18,0,3,0,1,18,97
ČSSD,15,0,3,7,4,1,18,97
KSČM,15,0,9,3,3,0,18,97
KDU-ČSL,10,5,0,3,0,2,18,97
TOP09,7,3,0,3,0,1,18,97
STAN,6,4,0,0,0,2,18,97
Celkem,200,60,73,36,7,24,18,97
