Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,119
Andrej Babiš,ANO,M,15,119
Andrea Babišová,ANO,Z,15,119
Margita Balaštíková,ANO,Z,15,119
Josef Bělica,ANO,Z,15,119
Stanislav Berkovec,ANO,Z,15,119
Jiří Bláha,ANO,Z,15,119
Richard Brabec,ANO,Z,15,119
Milan Brázdil,ANO,Z,15,119
Andrea Brzobohatá,ANO,Z,15,119
Jaroslav Bžoch,ANO,Z,15,119
Monika Červíčková,ANO,Z,15,119
Klára Dostálová,ANO,Z,15,119
Lenka Dražilová,ANO,Z,15,119
Jaroslav Faltýnek,ANO,Z,15,119
Kamal Farhan,ANO,Z,15,119
Milan Feranec,ANO,Z,15,119
Eva Fialová,ANO,Z,15,119
Stanislav Fridrich,ANO,Z,15,119
Josef Hájek,ANO,M,15,119
Milan Hnilička,ANO,Z,15,119
Ivan Jáč,ANO,Z,15,119
Miloslav Janulík,ANO,Z,15,119
Aleš Juchelka,ANO,Z,15,119
Pavel Juříček,ANO,Z,15,119
Adam Kalous,ANO,Z,15,119
David Kasal,ANO,Z,15,119
Tomáš Kohoutek,ANO,Z,15,119
Martin Kolovratník,ANO,0,15,119
Barbora Kořanová,ANO,Z,15,119
Josef Kott,ANO,Z,15,119
Robert Králíček,ANO,Z,15,119
Roman Kubíček,ANO,Z,15,119
Jan Kubík,ANO,Z,15,119
Jaroslav Kytýr,ANO,Z,15,119
Taťána Malá,ANO,M,15,119
Přemysl Mališ,ANO,Z,15,119
Jiří Mašek,ANO,M,15,119
Eva Matyášová,ANO,Z,15,119
Radka Maxová,ANO,Z,15,119
Marcela Melková,ANO,Z,15,119
Jana Mračková Vildumetzová,ANO,Z,15,119
Patrik Nacher,ANO,Z,15,119
Marek Novák,ANO,Z,15,119
Monika Oborná,ANO,Z,15,119
Ladislav Okleštěk,ANO,Z,15,119
Zuzana Ožanová,ANO,Z,15,119
Jana Pastuchová,ANO,Z,15,119
František Petrtýl,ANO,Z,15,119
Pavel Plzák,ANO,M,15,119
Milan Pour,ANO,Z,15,119
David Pražák,ANO,Z,15,119
Věra Procházková,ANO,Z,15,119
Pavel Pustějovský,ANO,Z,15,119
Karel Rais,ANO,Z,15,119
Michal Ratiborský,ANO,Z,15,119
Jan Richter,ANO,Z,15,119
Miloslava Rutová,ANO,Z,15,119
Pavel Růžička,ANO,Z,15,119
Jan Řehounek,ANO,Z,15,119
Petr Sadovský,ANO,Z,15,119
Jan Schiller,ANO,Z,15,119
Pavel Staněk,ANO,Z,15,119
Martin Stropnický,ANO,0,15,119
Jiří Strýček,ANO,Z,15,119
Karla Šlechtová,ANO,N,15,119
Julius Špičák,ANO,Z,15,119
David Štolpa,ANO,Z,15,119
Dan Ťok,ANO,Z,15,119
Karel Tureček,ANO,Z,15,119
Helena Válková,ANO,Z,15,119
Adam Vojtěch,ANO,Z,15,119
Jan Volný,ANO,Z,15,119
Radek Vondráček,ANO,M,15,119
Ivo Vondrák,ANO,Z,15,119
Petr Vrána,ANO,Z,15,119
Rostislav Vyzula,ANO,M,15,119
Radek Zlesák,ANO,Z,15,119
Ivan Adamec,ODS,A,15,119
Jan Bauer,ODS,M,15,119
Martin Baxa,ODS,Z,15,119
Petr Beitl,ODS,N,15,119
Marek Benda,ODS,N,15,119
Stanislav Blaha,ODS,N,15,119
Pavel Blažek,ODS,Z,15,119
Jana Černochová,ODS,Z,15,119
Petr Fiala,ODS,Z,15,119
Jakub Janda,ODS,M,15,119
Václav Klaus,ODS,Z,15,119
Karel Krejza,ODS,Z,15,119
Martin Kupka,ODS,Z,15,119
Zuzana Majerová Zahradníková,ODS,Z,15,119
Jaroslav Martinů,ODS,Z,15,119
Ilona Mauritzová,ODS,0,15,119
Vojtěch Munzar,ODS,Z,15,119
Miroslava Němcová,ODS,0,15,119
Jan Skopeček,ODS,Z,15,119
Zbyněk Stanjura,ODS,Z,15,119
Bohuslav Svoboda,ODS,Z,15,119
Jiří Ventruba,ODS,Z,15,119
Veronika Vrecionová,ODS,Z,15,119
Jan Zahradník,ODS,N,15,119
Pavel Žáček,ODS,Z,15,119
Dana Balcarová,Piráti,A,15,119
Lukáš Bartoň,Piráti,A,15,119
Ivan Bartoš,Piráti,A,15,119
Lukáš Černohorský,Piráti,A,15,119
František Elfmark,Piráti,A,15,119
Mikuláš Ferjenčík,Piráti,A,15,119
Radek Holomčík,Piráti,A,15,119
Martin Jiránek,Piráti,A,15,119
Lukáš Kolářík,Piráti,A,15,119
František Kopřiva,Piráti,A,15,119
Lenka Kozlová,Piráti,A,15,119
Jan Lipavský,Piráti,A,15,119
Tomáš Martínek,Piráti,A,15,119
Jakub Michálek,Piráti,A,15,119
Mikuláš Peksa,Piráti,A,15,119
Vojtěch Pikal,Piráti,A,15,119
Ondřej Polanský,Piráti,A,15,119
Jan Pošvář,Piráti,A,15,119
Ondřej Profant,Piráti,A,15,119
Olga Richterová,Piráti,A,15,119
Petr Třešňák,Piráti,A,15,119
Tomáš Vymazal,Piráti,A,15,119
Marian Bojko,SPD,A,15,119
Jaroslav Dvořák,SPD,Z,15,119
Radim Fiala,SPD,Z,15,119
Jaroslav Holík,SPD,Z,15,119
Jan Hrnčíř,SPD,Z,15,119
Tereza Hyťhová,SPD,A,15,119
Monika Jarošová,SPD,A,15,119
Pavel Jelínek,SPD,A,15,119
Jiří Kobza,SPD,Z,15,119
Jiří Kohoutek,SPD,Z,15,119
Radek Koten,SPD,Z,15,119
Jana Levová,SPD,Z,15,119
Karla Maříková,SPD,M,15,119
Ivana Nevludová,SPD,Z,15,119
Tomio Okamura,SPD,A,15,119
Zdeněk Podal,SPD,Z,15,119
Miloslav Rozner,SPD,Z,15,119
Radek Rozvoral,SPD,Z,15,119
Lucie Šafránková,SPD,Z,15,119
Lubomír Španěl,SPD,Z,15,119
Radovan Vích,SPD,Z,15,119
Lubomír Volný,SPD,A,15,119
Jiří Běhounek,ČSSD,N,15,119
Jan Birke,ČSSD,M,15,119
Petr Dolínek,ČSSD,A,15,119
Jaroslav Foldyna,ČSSD,N,15,119
Alena Gajdůšková,ČSSD,M,15,119
Jan Hamáček,ČSSD,Z,15,119
Tomáš Hanzel,ČSSD,N,15,119
Milan Chovanec,ČSSD,0,15,119
Jan Chvojka,ČSSD,N,15,119
Roman Onderka,ČSSD,Z,15,119
Roman Sklenák,ČSSD,Z,15,119
Antonín Staněk,ČSSD,N,15,119
Kateřina Valachová,ČSSD,0,15,119
Ondřej Veselý,ČSSD,N,15,119
Lubomír Zaorálek,ČSSD,Z,15,119
Hana Aulická Jírovcová,KSČM,Z,15,119
Alexander Černý,KSČM,Z,15,119
Jiří Dolejš,KSČM,Z,15,119
Vojtěch Filip,KSČM,Z,15,119
Miroslav Grebeníček,KSČM,Z,15,119
Stanislav Grospič,KSČM,0,15,119
Vladimír Koníček,KSČM,Z,15,119
Pavel Kováčik,KSČM,Z,15,119
Leo Luzar,KSČM,Z,15,119
Květa Matušovská,KSČM,Z,15,119
Zdeněk Ondráček,KSČM,Z,15,119
Daniel Pawlas,KSČM,Z,15,119
Ivo Pojezný,KSČM,Z,15,119
Jiří Valenta,KSČM,Z,15,119
Miloslava Vostrá,KSČM,Z,15,119
Jan Bartošek,KDU-ČSL,Z,15,119
Pavel Bělobrádek,KDU-ČSL,Z,15,119
Ondřej Benešík,KDU-ČSL,M,15,119
Jan Čižinský,KDU-ČSL,A,15,119
Pavla Golasowská,KDU-ČSL,Z,15,119
Stanislav Juránek,KDU-ČSL,Z,15,119
Marian Jurečka,KDU-ČSL,Z,15,119
Vít Kaňkovský,KDU-ČSL,A,15,119
Jiří Mihola,KDU-ČSL,Z,15,119
Marek Výborný,KDU-ČSL,Z,15,119
Dominik Feri,TOP09,Z,15,119
Miroslav Kalousek,TOP09,N,15,119
Helena Langšádlová,TOP09,N,15,119
Markéta Pekarová Adamová,TOP09,N,15,119
Karel Schwarzenberg,TOP09,0,15,119
František Vácha,TOP09,M,15,119
Vlastimil Válek,TOP09,0,15,119
Jan Farský,STAN,Z,15,119
Petr Gazdík,STAN,Z,15,119
Věra Kovářová,STAN,Z,15,119
Jana Krutáková,STAN,Z,15,119
Petr Pávek,STAN,M,15,119
Vít Rakušan,STAN,Z,15,119
