Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,6,3,13,11,112
ODS,25,15,0,5,1,4,11,112
Piráti,22,20,0,2,0,0,11,112
SPD,22,14,0,0,0,8,11,112
ČSSD,15,6,0,4,0,5,11,112
KSČM,15,1,0,1,11,2,11,112
KDU-ČSL,10,8,0,0,0,2,11,112
TOP09,7,4,0,0,1,2,11,112
STAN,6,4,0,0,0,2,11,112
Celkem,200,128,0,18,16,38,11,112
