Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,43,105
ODS,23,0,0,0,12,11,43,105
Piráti,22,11,0,0,0,11,43,105
SPD,20,10,0,0,0,10,43,105
ČSSD,14,7,0,1,0,6,43,105
KSČM,15,5,0,0,2,8,43,105
KDU-ČSL,10,5,0,0,0,5,43,105
TOP09,7,3,0,0,0,4,43,105
STAN,6,3,0,0,0,3,43,105
Nezařaz,5,2,0,0,1,2,43,105
Celkem,200,84,0,1,15,100,43,105
