Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,5,0,1,38,366
ODS,23,0,0,4,16,3,38,366
Piráti,22,0,0,1,21,0,38,366
SPD,19,15,0,1,0,3,38,366
ČSSD,15,13,0,2,0,0,38,366
KSČM,15,13,0,2,0,0,38,366
KDU-ČSL,10,0,6,2,2,0,38,366
TOP09,7,4,0,1,0,2,38,366
STAN,6,3,0,2,0,1,38,366
Nezařaz,5,1,2,0,0,2,38,366
Celkem,200,121,8,20,39,12,38,366
