Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,3,10,15,15,52
ODS,25,15,0,4,2,4,15,52
Piráti,22,0,18,0,2,2,15,52
SPD,22,16,0,0,5,1,15,52
ČSSD,15,2,0,1,5,7,15,52
KSČM,15,9,0,1,3,2,15,52
KDU-ČSL,10,4,0,0,0,6,15,52
TOP09,7,3,0,0,1,3,15,52
STAN,6,2,0,1,2,1,15,52
Celkem,200,101,18,10,30,41,15,52
