Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,1,13,6,34,109
ODS,23,19,0,0,1,3,34,109
Piráti,22,19,0,0,1,2,34,109
SPD,19,16,0,0,2,1,34,109
ČSSD,15,0,5,2,3,5,34,109
KSČM,15,0,2,2,8,3,34,109
KDU-ČSL,10,8,0,0,0,2,34,109
TOP09,7,4,0,0,0,3,34,109
STAN,6,2,0,1,1,2,34,109
Nezařaz,5,1,0,0,4,0,34,109
Celkem,200,69,65,6,33,27,34,109
