Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,3,2,14,7,19,126
ODS,25,0,0,3,19,3,19,126
Piráti,22,20,0,0,0,2,19,126
SPD,22,16,0,6,0,0,19,126
ČSSD,15,8,1,1,2,3,19,126
KSČM,15,0,8,1,2,4,19,126
KDU-ČSL,10,9,0,0,0,1,19,126
TOP09,7,0,0,0,4,3,19,126
STAN,6,2,0,1,2,1,19,126
Celkem,200,107,12,14,43,24,19,126
