Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,53,38
Andrej Babiš,ANO,M,53,38
Andrea Babišová,ANO,N,53,38
Ondřej Babka,ANO,N,53,38
Margita Balaštíková,ANO,N,53,38
Josef Bělica,ANO,N,53,38
Stanislav Berkovec,ANO,N,53,38
Jiří Bláha,ANO,Z,53,38
Richard Brabec,ANO,N,53,38
Milan Brázdil,ANO,Z,53,38
Andrea Brzobohatá,ANO,N,53,38
Jaroslav Bžoch,ANO,N,53,38
Monika Červíčková,ANO,Z,53,38
Klára Dostálová,ANO,N,53,38
Lenka Dražilová,ANO,N,53,38
Jaroslav Faltýnek,ANO,N,53,38
Kamal Farhan,ANO,N,53,38
Milan Feranec,ANO,N,53,38
Eva Fialová,ANO,N,53,38
Stanislav Fridrich,ANO,N,53,38
Josef Hájek,ANO,N,53,38
Milan Hnilička,ANO,N,53,38
Ivan Jáč,ANO,N,53,38
Miloslav Janulík,ANO,N,53,38
Aleš Juchelka,ANO,Z,53,38
Pavel Juříček,ANO,N,53,38
Iva Kalátová,ANO,N,53,38
Adam Kalous,ANO,N,53,38
David Kasal,ANO,N,53,38
Tomáš Kohoutek,ANO,N,53,38
Martin Kolovratník,ANO,N,53,38
Barbora Kořanová,ANO,Z,53,38
Josef Kott,ANO,N,53,38
Robert Králíček,ANO,N,53,38
Roman Kubíček,ANO,N,53,38
Jan Kubík,ANO,N,53,38
Jaroslav Kytýr,ANO,N,53,38
Taťána Malá,ANO,Z,53,38
Přemysl Mališ,ANO,N,53,38
Jiří Mašek,ANO,N,53,38
Eva Matyášová,ANO,N,53,38
Marcela Melková,ANO,N,53,38
Jana Mračková Vildumetzová,ANO,N,53,38
Patrik Nacher,ANO,Z,53,38
Marek Novák,ANO,Z,53,38
Monika Oborná,ANO,N,53,38
Ladislav Okleštěk,ANO,M,53,38
Zuzana Ožanová,ANO,N,53,38
Jana Pastuchová,ANO,Z,53,38
František Petrtýl,ANO,N,53,38
Pavel Plzák,ANO,N,53,38
Milan Pour,ANO,N,53,38
David Pražák,ANO,N,53,38
Věra Procházková,ANO,N,53,38
Pavel Pustějovský,ANO,N,53,38
Karel Rais,ANO,N,53,38
Michal Ratiborský,ANO,N,53,38
Jan Richter,ANO,N,53,38
Miloslava Rutová,ANO,N,53,38
Pavel Růžička,ANO,N,53,38
Jan Řehounek,ANO,N,53,38
Petr Sadovský,ANO,N,53,38
Jan Schiller,ANO,N,53,38
Pavel Staněk,ANO,Z,53,38
Jiří Strýček,ANO,N,53,38
Karla Šlechtová,ANO,N,53,38
Julius Špičák,ANO,N,53,38
David Štolpa,ANO,N,53,38
Karel Tureček,ANO,N,53,38
Helena Válková,ANO,N,53,38
Petr Venhoda,ANO,Z,53,38
Adam Vojtěch,ANO,N,53,38
Jan Volný,ANO,N,53,38
Radek Vondráček,ANO,N,53,38
Ivo Vondrák,ANO,N,53,38
Petr Vrána,ANO,N,53,38
Rostislav Vyzula,ANO,N,53,38
Radek Zlesák,ANO,N,53,38
Ivan Adamec,ODS,A,53,38
Jan Bauer,ODS,A,53,38
Martin Baxa,ODS,A,53,38
Petr Beitl,ODS,A,53,38
Marek Benda,ODS,A,53,38
Petr Bendl,ODS,A,53,38
Stanislav Blaha,ODS,A,53,38
Pavel Blažek,ODS,A,53,38
Jana Černochová,ODS,A,53,38
Petr Fiala,ODS,A,53,38
Jakub Janda,ODS,A,53,38
Karel Krejza,ODS,A,53,38
Martin Kupka,ODS,A,53,38
Jaroslav Martinů,ODS,A,53,38
Ilona Mauritzová,ODS,A,53,38
Vojtěch Munzar,ODS,A,53,38
Miroslava Němcová,ODS,A,53,38
Jan Skopeček,ODS,A,53,38
Zbyněk Stanjura,ODS,A,53,38
Bohuslav Svoboda,ODS,A,53,38
Jiří Ventruba,ODS,A,53,38
Jan Zahradník,ODS,A,53,38
Pavel Žáček,ODS,A,53,38
Dana Balcarová,Piráti,A,53,38
Lukáš Bartoň,Piráti,A,53,38
Ivan Bartoš,Piráti,A,53,38
Lukáš Černohorský,Piráti,A,53,38
František Elfmark,Piráti,A,53,38
Mikuláš Ferjenčík,Piráti,A,53,38
Radek Holomčík,Piráti,A,53,38
