Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,4,5,22,39
ODS,25,22,0,0,0,3,22,39
Piráti,22,20,0,0,0,2,22,39
SPD,22,18,0,0,1,3,22,39
ČSSD,15,15,0,0,0,0,22,39
KSČM,15,13,0,0,1,1,22,39
KDU-ČSL,10,9,0,0,0,1,22,39
TOP09,7,5,0,0,1,1,22,39
STAN,6,6,0,0,0,0,22,39
Celkem,200,177,0,0,7,16,22,39
