Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,220
Andrej Babiš,ANO,M,47,220
Andrea Babišová,ANO,A,47,220
Ondřej Babka,ANO,A,47,220
Margita Balaštíková,ANO,A,47,220
Josef Bělica,ANO,A,47,220
Stanislav Berkovec,ANO,A,47,220
Jiří Bláha,ANO,A,47,220
Richard Brabec,ANO,M,47,220
Milan Brázdil,ANO,A,47,220
Andrea Brzobohatá,ANO,A,47,220
Jaroslav Bžoch,ANO,A,47,220
Monika Červíčková,ANO,A,47,220
Klára Dostálová,ANO,A,47,220
Lenka Dražilová,ANO,A,47,220
Jaroslav Faltýnek,ANO,A,47,220
Kamal Farhan,ANO,A,47,220
Milan Feranec,ANO,A,47,220
Eva Fialová,ANO,0,47,220
Stanislav Fridrich,ANO,A,47,220
Josef Hájek,ANO,A,47,220
Milan Hnilička,ANO,A,47,220
Ivan Jáč,ANO,A,47,220
Miloslav Janulík,ANO,A,47,220
Aleš Juchelka,ANO,A,47,220
Pavel Juříček,ANO,A,47,220
Iva Kalátová,ANO,A,47,220
Adam Kalous,ANO,A,47,220
David Kasal,ANO,A,47,220
Tomáš Kohoutek,ANO,A,47,220
Martin Kolovratník,ANO,M,47,220
Barbora Kořanová,ANO,A,47,220
Josef Kott,ANO,A,47,220
Robert Králíček,ANO,A,47,220
Roman Kubíček,ANO,A,47,220
Jan Kubík,ANO,A,47,220
Jaroslav Kytýr,ANO,A,47,220
Taťána Malá,ANO,A,47,220
Přemysl Mališ,ANO,A,47,220
Jiří Mašek,ANO,A,47,220
Eva Matyášová,ANO,A,47,220
Marcela Melková,ANO,A,47,220
Jana Mračková Vildumetzová,ANO,A,47,220
Patrik Nacher,ANO,M,47,220
Marek Novák,ANO,A,47,220
Monika Oborná,ANO,A,47,220
Ladislav Okleštěk,ANO,M,47,220
Zuzana Ožanová,ANO,A,47,220
Jana Pastuchová,ANO,A,47,220
František Petrtýl,ANO,A,47,220
Pavel Plzák,ANO,A,47,220
Milan Pour,ANO,A,47,220
David Pražák,ANO,A,47,220
Věra Procházková,ANO,0,47,220
Pavel Pustějovský,ANO,A,47,220
Karel Rais,ANO,A,47,220
Michal Ratiborský,ANO,A,47,220
Jan Richter,ANO,A,47,220
Miloslava Rutová,ANO,A,47,220
Pavel Růžička,ANO,A,47,220
Jan Řehounek,ANO,A,47,220
Petr Sadovský,ANO,A,47,220
Jan Schiller,ANO,A,47,220
Pavel Staněk,ANO,A,47,220
Jiří Strýček,ANO,A,47,220
Karla Šlechtová,ANO,M,47,220
Julius Špičák,ANO,A,47,220
David Štolpa,ANO,A,47,220
Karel Tureček,ANO,A,47,220
Helena Válková,ANO,M,47,220
Petr Venhoda,ANO,A,47,220
Adam Vojtěch,ANO,0,47,220
Jan Volný,ANO,A,47,220
Radek Vondráček,ANO,A,47,220
Ivo Vondrák,ANO,A,47,220
Petr Vrána,ANO,M,47,220
Rostislav Vyzula,ANO,A,47,220
Radek Zlesák,ANO,A,47,220
Ivan Adamec,ODS,A,47,220
Jan Bauer,ODS,0,47,220
Martin Baxa,ODS,A,47,220
Petr Beitl,ODS,A,47,220
Marek Benda,ODS,A,47,220
Petr Bendl,ODS,Z,47,220
Stanislav Blaha,ODS,0,47,220
Pavel Blažek,ODS,A,47,220
Jana Černochová,ODS,A,47,220
Petr Fiala,ODS,A,47,220
Jakub Janda,ODS,A,47,220
Karel Krejza,ODS,A,47,220
Martin Kupka,ODS,0,47,220
Jaroslav Martinů,ODS,A,47,220
Ilona Mauritzová,ODS,A,47,220
Vojtěch Munzar,ODS,A,47,220
Miroslava Němcová,ODS,0,47,220
Jan Skopeček,ODS,0,47,220
Zbyněk Stanjura,ODS,A,47,220
Bohuslav Svoboda,ODS,A,47,220
Jiří Ventruba,ODS,A,47,220
Jan Zahradník,ODS,A,47,220
Pavel Žáček,ODS,A,47,220
Dana Balcarová,Piráti,A,47,220
Lukáš Bartoň,Piráti,A,47,220
Ivan Bartoš,Piráti,A,47,220
Lukáš Černohorský,Piráti,A,47,220
František Elfmark,Piráti,A,47,220
Mikuláš Ferjenčík,Piráti,A,47,220
Radek Holomčík,Piráti,A,47,220
Martin Jiránek,Piráti,A,47,220
Lukáš Kolářík,Piráti,M,47,220
František Kopřiva,Piráti,A,47,220
Lenka Kozlová,Piráti,A,47,220
Jan Lipavský,Piráti,A,47,220
Tomáš Martínek,Piráti,A,47,220
Jakub Michálek,Piráti,A,47,220
František Navrkal,Piráti,A,47,220
Vojtěch Pikal,Piráti,A,47,220
Ondřej Polanský,Piráti,A,47,220
Jan Pošvář,Piráti,A,47,220
Ondřej Profant,Piráti,A,47,220
Olga Richterová,Piráti,A,47,220
Petr Třešňák,Piráti,A,47,220
Tomáš Vymazal,Piráti,A,47,220
Jaroslav Dvořák,SPD,A,47,220
Radim Fiala,SPD,A,47,220
Jaroslav Foldyna,SPD,A,47,220
Jaroslav Holík,SPD,A,47,220
Jan Hrnčíř,SPD,A,47,220
Tereza Hyťhová,SPD,A,47,220
Monika Jarošová,SPD,0,47,220
Pavel Jelínek,SPD,A,47,220
Jiří Kobza,SPD,A,47,220
Jiří Kohoutek,SPD,A,47,220
Radek Koten,SPD,A,47,220
Jana Levová,SPD,M,47,220
Karla Maříková,SPD,A,47,220
Tomio Okamura,SPD,0,47,220
Zdeněk Podal,SPD,A,47,220
Miloslav Rozner,SPD,A,47,220
Radek Rozvoral,SPD,A,47,220
Lucie Šafránková,SPD,A,47,220
Lubomír Španěl,SPD,0,47,220
Radovan Vích,SPD,0,47,220
Jiří Běhounek,ČSSD,A,47,220
Jan Birke,ČSSD,A,47,220
Petr Dolínek,ČSSD,0,47,220
Alena Gajdůšková,ČSSD,A,47,220
Jan Hamáček,ČSSD,0,47,220
Tomáš Hanzel,ČSSD,0,47,220
Jan Chvojka,ČSSD,A,47,220
Roman Onderka,ČSSD,0,47,220
Roman Sklenák,ČSSD,A,47,220
Antonín Staněk,ČSSD,M,47,220
Kateřina Valachová,ČSSD,0,47,220
Ondřej Veselý,ČSSD,A,47,220
Václav Votava,ČSSD,A,47,220
Lubomír Zaorálek,ČSSD,0,47,220
Hana Aulická Jírovcová,KSČM,0,47,220
