Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,77,0,1,0,1,4
ODS,25,8,4,0,13,0,1,4
Piráti,22,22,0,0,0,0,1,4
SPD,22,0,8,0,14,0,1,4
ČSSD,15,5,6,0,4,0,1,4
KSČM,15,0,5,0,9,1,1,4
KDU-ČSL,10,10,0,0,0,0,1,4
TOP09,7,6,0,0,1,0,1,4
STAN,6,5,0,0,1,0,1,4
Celkem,200,56,100,0,43,1,1,4
