Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,1,66,6,18,4
ODS,25,21,0,0,0,4,18,4
Piráti,22,0,0,0,20,2,18,4
SPD,22,19,0,0,1,2,18,4
ČSSD,15,0,9,0,2,4,18,4
KSČM,15,11,0,0,3,1,18,4
KDU-ČSL,10,0,3,0,5,2,18,4
TOP09,7,6,0,0,0,1,18,4
STAN,6,4,0,0,1,1,18,4
Celkem,200,61,17,1,98,23,18,4
