Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,1,2,0,1,29,912
ODS,23,0,22,0,0,1,29,912
Piráti,22,0,22,0,0,0,29,912
SPD,19,0,18,1,0,0,29,912
ČSSD,15,12,1,0,1,1,29,912
KSČM,15,14,0,0,0,1,29,912
KDU-ČSL,10,0,9,0,0,1,29,912
TOP09,7,0,6,0,0,1,29,912
STAN,6,0,6,0,0,0,29,912
Nezařaz,5,0,5,0,0,0,29,912
Celkem,200,100,90,3,1,6,29,912
