Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,53,0,17,3,32,187
ODS,23,20,0,2,0,1,32,187
Piráti,22,19,2,0,1,0,32,187
SPD,19,7,0,3,5,4,32,187
ČSSD,15,0,11,2,1,1,32,187
KSČM,15,3,6,0,4,2,32,187
KDU-ČSL,10,0,6,1,0,3,32,187
TOP09,7,5,0,1,0,1,32,187
STAN,6,4,0,1,0,1,32,187
Nezařaz,5,5,0,0,0,0,32,187
Celkem,200,68,78,10,28,16,32,187
