Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,29,814
Andrej Babiš,ANO,M,29,814
Andrea Babišová,ANO,A,29,814
Margita Balaštíková,ANO,A,29,814
Josef Bělica,ANO,A,29,814
Stanislav Berkovec,ANO,A,29,814
Jiří Bláha,ANO,M,29,814
Richard Brabec,ANO,A,29,814
Milan Brázdil,ANO,A,29,814
Andrea Brzobohatá,ANO,A,29,814
Jaroslav Bžoch,ANO,A,29,814
Monika Červíčková,ANO,A,29,814
Klára Dostálová,ANO,0,29,814
Lenka Dražilová,ANO,A,29,814
Jaroslav Faltýnek,ANO,A,29,814
Kamal Farhan,ANO,A,29,814
Milan Feranec,ANO,A,29,814
Eva Fialová,ANO,A,29,814
Stanislav Fridrich,ANO,A,29,814
Josef Hájek,ANO,Z,29,814
Milan Hnilička,ANO,Z,29,814
Ivan Jáč,ANO,A,29,814
Miloslav Janulík,ANO,Z,29,814
Aleš Juchelka,ANO,Z,29,814
Pavel Juříček,ANO,A,29,814
Iva Kalátová,ANO,A,29,814
Adam Kalous,ANO,A,29,814
David Kasal,ANO,Z,29,814
Tomáš Kohoutek,ANO,A,29,814
Martin Kolovratník,ANO,A,29,814
Barbora Kořanová,ANO,Z,29,814
Josef Kott,ANO,A,29,814
Robert Králíček,ANO,Z,29,814
Roman Kubíček,ANO,A,29,814
Jan Kubík,ANO,A,29,814
Jaroslav Kytýr,ANO,A,29,814
Taťána Malá,ANO,Z,29,814
Přemysl Mališ,ANO,A,29,814
Jiří Mašek,ANO,A,29,814
Eva Matyášová,ANO,A,29,814
Radka Maxová,ANO,A,29,814
Marcela Melková,ANO,A,29,814
Jana Mračková Vildumetzová,ANO,A,29,814
Patrik Nacher,ANO,Z,29,814
Marek Novák,ANO,A,29,814
Monika Oborná,ANO,Z,29,814
Ladislav Okleštěk,ANO,A,29,814
Zuzana Ožanová,ANO,A,29,814
Jana Pastuchová,ANO,A,29,814
František Petrtýl,ANO,Z,29,814
Pavel Plzák,ANO,A,29,814
Milan Pour,ANO,A,29,814
David Pražák,ANO,A,29,814
Věra Procházková,ANO,A,29,814
Pavel Pustějovský,ANO,A,29,814
Karel Rais,ANO,M,29,814
Michal Ratiborský,ANO,A,29,814
Jan Richter,ANO,Z,29,814
Miloslava Rutová,ANO,A,29,814
Pavel Růžička,ANO,A,29,814
Jan Řehounek,ANO,A,29,814
Petr Sadovský,ANO,Z,29,814
Jan Schiller,ANO,A,29,814
Pavel Staněk,ANO,A,29,814
Jiří Strýček,ANO,A,29,814
Karla Šlechtová,ANO,A,29,814
Julius Špičák,ANO,A,29,814
