Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,26,66
ODS,25,24,0,0,1,0,26,66
Piráti,22,19,0,0,1,2,26,66
SPD,22,0,0,0,21,1,26,66
ČSSD,15,13,0,0,1,1,26,66
KSČM,15,13,0,0,2,0,26,66
KDU-ČSL,10,7,0,0,2,1,26,66
TOP09,7,5,0,0,0,2,26,66
STAN,6,5,0,0,0,1,26,66
Celkem,200,160,0,0,28,12,26,66
