Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,32,0,7,39,41,37
ODS,23,0,0,0,12,11,41,37
Piráti,22,10,0,0,1,11,41,37
SPD,19,10,0,0,0,9,41,37
ČSSD,14,0,4,0,2,8,41,37
KSČM,15,0,8,0,0,7,41,37
KDU-ČSL,10,5,0,0,0,5,41,37
TOP09,7,0,2,0,1,4,41,37
STAN,6,0,0,0,2,4,41,37
Nezařaz,6,1,0,0,1,4,41,37
Celkem,200,26,46,0,26,102,41,37
