Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,39,176
Andrej Babiš,ANO,0,39,176
Andrea Babišová,ANO,A,39,176
Ondřej Babka,ANO,Z,39,176
Margita Balaštíková,ANO,M,39,176
Josef Bělica,ANO,Z,39,176
Stanislav Berkovec,ANO,Z,39,176
Jiří Bláha,ANO,M,39,176
Richard Brabec,ANO,Z,39,176
Milan Brázdil,ANO,Z,39,176
Andrea Brzobohatá,ANO,0,39,176
Jaroslav Bžoch,ANO,Z,39,176
Monika Červíčková,ANO,Z,39,176
Klára Dostálová,ANO,M,39,176
Lenka Dražilová,ANO,Z,39,176
Jaroslav Faltýnek,ANO,M,39,176
Kamal Farhan,ANO,Z,39,176
Milan Feranec,ANO,Z,39,176
Eva Fialová,ANO,M,39,176
Stanislav Fridrich,ANO,Z,39,176
Josef Hájek,ANO,A,39,176
Milan Hnilička,ANO,M,39,176
Ivan Jáč,ANO,M,39,176
Miloslav Janulík,ANO,Z,39,176
Aleš Juchelka,ANO,0,39,176
Pavel Juříček,ANO,M,39,176
Iva Kalátová,ANO,Z,39,176
Adam Kalous,ANO,Z,39,176
David Kasal,ANO,Z,39,176
Tomáš Kohoutek,ANO,M,39,176
Martin Kolovratník,ANO,0,39,176
Barbora Kořanová,ANO,M,39,176
Josef Kott,ANO,Z,39,176
Robert Králíček,ANO,Z,39,176
Roman Kubíček,ANO,Z,39,176
Jan Kubík,ANO,A,39,176
Jaroslav Kytýr,ANO,M,39,176
Taťána Malá,ANO,M,39,176
Přemysl Mališ,ANO,0,39,176
Jiří Mašek,ANO,A,39,176
Eva Matyášová,ANO,M,39,176
Marcela Melková,ANO,0,39,176
Jana Mračková Vildumetzová,ANO,M,39,176
Patrik Nacher,ANO,M,39,176
Marek Novák,ANO,Z,39,176
Monika Oborná,ANO,0,39,176
Ladislav Okleštěk,ANO,M,39,176
Zuzana Ožanová,ANO,A,39,176
Jana Pastuchová,ANO,Z,39,176
František Petrtýl,ANO,Z,39,176
Pavel Plzák,ANO,A,39,176
Milan Pour,ANO,M,39,176
David Pražák,ANO,M,39,176
Věra Procházková,ANO,0,39,176
Pavel Pustějovský,ANO,M,39,176
Karel Rais,ANO,A,39,176
Michal Ratiborský,ANO,A,39,176
Jan Richter,ANO,Z,39,176
Miloslava Rutová,ANO,Z,39,176
Pavel Růžička,ANO,0,39,176
Jan Řehounek,ANO,A,39,176
