Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,0,3,39,41,55
ODS,23,12,0,0,0,11,41,55
Piráti,22,11,0,0,0,11,41,55
SPD,19,10,0,0,0,9,41,55
ČSSD,14,0,6,0,0,8,41,55
KSČM,15,0,7,0,1,7,41,55
KDU-ČSL,10,5,0,0,0,5,41,55
TOP09,7,3,0,0,0,4,41,55
STAN,6,2,0,0,0,4,41,55
Nezařaz,6,2,0,0,0,4,41,55
Celkem,200,45,49,0,4,102,41,55
