Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,18,3,47,7,7,76
ODS,25,20,0,0,4,1,7,76
Piráti,22,19,0,0,1,2,7,76
SPD,22,0,0,0,19,3,7,76
ČSSD,15,5,0,1,4,5,7,76
KSČM,15,0,7,1,5,2,7,76
KDU-ČSL,10,8,0,0,0,2,7,76
TOP09,7,5,0,0,0,2,7,76
STAN,6,4,0,1,1,0,7,76
Celkem,200,64,25,6,81,24,7,76
