Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,2,11,9,31,77
ODS,23,20,0,2,1,0,31,77
Piráti,22,19,0,0,1,2,31,77
SPD,19,16,0,0,0,3,31,77
ČSSD,15,4,0,1,6,4,31,77
KSČM,15,2,0,0,13,0,31,77
KDU-ČSL,10,7,0,0,2,1,31,77
TOP09,7,4,0,0,3,0,31,77
STAN,6,4,0,0,1,1,31,77
Nezařaz,5,2,0,1,0,2,31,77
Celkem,200,134,0,6,38,22,31,77
